Cluster	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment	count	GeneRatio	experiment_order	All_hour_NES	hour0_NES	hour3_NES	hour6_NES	hour12_NES	hour24_NES	sig_hours
hour_0	D005807	Genes, Overlapping	211	0.329530280744255	1.41339436760086	0.00337964701464514	0.010045494582701	0.00516414654190259	1500	tags=22%, list=15%, signal=19%	beat-Ic/Ubx/chp/abd-A/bnb/esg/Idgf1/Eip74EF/NimB2/Abd-B/CG15293/GABA-B-R1/shakB/Ca-alpha1D/Rdl/mfas/para/nAChRalpha5/ine/yuri/Acer/CG15270/br/noc/msl-2/Dyrk2/bgm/dao/Ald1/elB/CG4587/beat-Ia/w/kek1/kek2/CG18480/ry/CG15279/Gli/CG4168/Eato/Adar/hh/ph-p/Cul3/cact/nrm	47	0.222748815165877	2	0	1.41339436760086	0	0	0	0	6
hour_0	D009876	Operon	72	0.434593994488677	1.59462972799679	0.00341296928327645	0.0100617073480548	0.00517248113363897	1407	tags=24%, list=14%, signal=20%	gt/trpl/ninaC/trp/rst/dnc/Myc/Galphaq/w/ninaE/ry/Lim3/v/Hsp70Bb/Hsc70-3/inaD/t	17	0.236111111111111	2	0	1.59462972799679	0	0	0	0	6
hour_0	D002320	Cardiovascular Physiological Phenomena	16	0.694202150458016	1.82977297978882	0.00349568865066418	0.0102487235439927	0.00526862165052257	2536	tags=75%, list=25%, signal=56%	eag/slo/srp/para/dnc/kirre/Mef2/CG4313/Act87E/Tre1/Act57B/Tg	12	0.75	2	0	1.82977297978882	0	0	0	0	6
hour_0	D053444	Inhibitory Postsynaptic Potentials	10	0.772717502446177	1.78771886232885	0.00359147025813692	0.0104042326676775	0.00534856514127853	1890	tags=70%, list=19%, signal=57%	nSyb/Rdl/VGlut/dnc/Eaat1/Pi3K92E/rut	7	0.7	2	0	1.78771886232885	0	0	0	0	5
hour_0	D017368	Protein Prenylation	92	0.409033333386907	1.56447613552969	0.00359496704613541	0.0104042326676775	0.00534856514127853	2871	tags=45%, list=28%, signal=32%	abd-A/Abd-B/srp/zen/elav/pum/Mdr65/Galphaq/Pde6/Marf/Mdr50/temp/ninaE/ttk/zfh1/Pka-C1/Ggamma30A/qm/eya/Rho1/byn/Csp/Drp1/Su(H)/Lam/par-1/Mdr49/neur/Ehbp1/Tre1/Moe/out/ssh/Nrt/wun/GckIII/ABCB7/numb/Dl/foi/dl	41	0.445652173913043	2	0	1.56447613552969	0	0	0	0	5
hour_0	D009431	Neural Conduction	21	0.642656288466422	1.8130302218362	0.00359712230215827	0.0104042326676775	0.00534856514127853	874	tags=33%, list=9%, signal=31%	Shab/eag/trp/Frq2/para/Sh/w	7	0.333333333333333	2	0	1.8130302218362	0	0	0	0	6
hour_0	D019151	Peptide Library	27	0.591347077803312	1.77379093104321	0.00367017372155615	0.010568134153588	0.00543282294309299	2014	tags=48%, list=20%, signal=39%	Ubx/Ance-4/Ance-5/Sh/Acer/mbl/Hrb87F/Tk/hid/DIP1/sNPF/Antp/dpn	13	0.481481481481481	2	0	1.77379093104321	0	0	0	0	5
hour_0	D021382	Protein Sorting Signals	265	0.316310079520317	1.38989889783816	0.00374687760199833	0.0107410491257286	0.00552171436083965	1675	tags=26%, list=17%, signal=22%	Ubx/teq/Yp2/Lsd-1/CG3984/nec/Tpst/jeb/Hayan/Yp3/pros/Dif/bab2/Yp1/nSyb/Ace/Ppa/Mdr65/bowl/fz2/CrebA/Nha2/Mdr50/Stat92E/Fas1/w/Sec23/SP1173/Rel/Tnpo/Fas3/ry/pan/peb/csw/ci/Sema2b/Sema2a/bab1/CG6805/zfh1/Lsd-2/Pc/Doa/Crys/hid/disco/Hsp70Bb/Indy/Sema1a/Hsc70-3/hh/tws/sdt/cact/arm/Tob/Mef2/fng/puc/Sec24AB/Egfr/psh/Oda/Mondo/Gga/Tango6/Ldh	68	0.256603773584906	2	0	1.38989889783816	0	0	0	0	6
hour_0	D014965	X-Rays	236	0.318487406610121	1.38578393914001	0.00391083300743058	0.0111122788096596	0.00571255459003308	1684	tags=24%, list=17%, signal=20%	ap/Ubx/abd-A/gt/sv/cac/mei-218/tsh/esg/Eip74EF/vn/lab/Abd-B/Ca-alpha1D/toy/rst/para/Myc/Eip93F/nub/br/noc/RpII215/Syt1/dpp/mwh/elB/orb/w/InR/rho/rdo/Nipped-A/pan/ci/kel/Pc/v/ptc/rn/Pka-C1/hid/MTF-1/Hsp70Bb/hh/ph-p/Cul3/dor/fng/CG17278/Ctr1A/CadN/Egfr/egh/hop/egr	56	0.23728813559322	2	0	1.38578393914001	0	0	0	0	6
hour_0	D010012	Osteogenesis	16	0.690974805680425	1.821266367894	0.00396178047075274	0.0112076684369979	0.00576159209735509	2337	tags=75%, list=23%, signal=58%	fkh/dpp/bnl/ci/fog/ptc/hh/eya/Mef2/FASN1/h/btl	12	0.75	2	0	1.821266367894	0	0	0	0	6
hour_0	D012303	Ring Chromosomes	57	0.468211040325059	1.64685438235001	0.00409948073244056	0.0115465723686645	0.00593581443676753	1605	tags=28%, list=16%, signal=24%	Ubx/gt/vnd/shakB/elav/rst/Myc/br/w/svr/csw/fog/Npc1b/ph-p/dor/egh	16	0.280701754385965	2	0	1.64685438235001	0	0	0	0	5
hour_0	D055595	Mechanical Phenomena	19	0.648243469426216	1.78246467508687	0.00451306413301663	0.0126562015904162	0.00650624806361665	1388	tags=47%, list=14%, signal=41%	ap/Ubx/trpl/trp/tsl/trn/caps/inaD/pain	9	0.473684210526316	2	0	1.78246467508687	0	0	0	0	5
hour_0	D014818	Vitellogenesis	111	0.380266974460898	1.49750965444922	0.00464684014869888	0.012974943272341	0.00667010547660127	1921	tags=33%, list=19%, signal=27%	ap/apolpp/Yp2/Odc1/Eip74EF/Yp3/E(bx)/Yp1/Odc2/LpR2/dsx/Pkc98E/br/Pkc53E/CG3961/ftz-f1/Stat92E/orb/w/InR/Chc/AP-2alpha/bol/ry/peb/ATPCL/gce/chico/Hsp70Bb/Vm26Ab/CG4825/melt/hop/Cam/Eps-15/par-1/EcR	37	0.333333333333333	2	0	1.49750965444922	0	0	0	0	6
hour_0	D001794	Blood Pressure	11	0.745956487958804	1.77782127933902	0.0047361299052774	0.0131023660435425	0.00673561045078073	2295	tags=82%, list=23%, signal=63%	Shab/Clk/Shaw/Sh/Acer/tim/per/Antp/Dr	9	0.818181818181818	2	0	1.77782127933902	0	0	0	0	4
hour_0	D012032	Refractory Period, Electrophysiological	11	0.752758686971876	1.79403280688378	0.0047361299052774	0.0131023660435425	0.00673561045078073	783	tags=73%, list=8%, signal=67%	eag/slo/Hk/jus/para/Sh/for/kdn	8	0.727272727272727	2	0	1.79403280688378	0	0	0	0	6
hour_0	D007305	Insecticide Resistance	492	0.2685498507515	1.24704312224289	0.0047534165181224	0.0131023660435425	0.00673561045078073	1092	tags=16%, list=11%, signal=15%	Hr3/Cyp304a1/dtr/nAChRalpha6/alpha-Est2/Cyp6g2/Pdh/CG4259/Cpn/kon/CG17646/ninaC/Idgf1/nAChRalpha7/eag/lncRNA:roX1/Nhe2/Ubi-p63E/Apoltp/Cyp12b2/GluRIB/CG16772/CG8468/Galt/Ndae1/CG15293/CG33494/CHKov1/Dscam1/mtg/Rdl/CG4822/CG9270/Ace/alpha-Est9/nAChRalpha1/CG9663/para/CG7708/Chs2/nAChRalpha5/sim/stj/Cyp4d2/nwk/dsx/Mdr65/Mmp1/Sdc/CG33970/br/CG13795/fred/CG43672/Smox/CG3635/Cyp4d14/robo3/Mdr50/Stat92E/Mrp4/CG4587/CG6834/w/ChAT/CG10226/CG11147/kek1/SP1173/CG3164/Rel/Gad1/ry/Hrb87F/ABCA/Atet/snu/Cyp12d1-p/tgo/CG9281	80	0.16260162601626	2	0	1.24704312224289	0	0	0	0	5
hour_0	D016385	TATA Box	201	0.329265168149226	1.40262140688947	0.00480236424085704	0.013180957171714	0.00677601225473669	1434	tags=26%, list=14%, signal=23%	Ubx/abd-A/gt/Nepl6/alpha-Est2/Clk/vnd/CG42369/Eip74EF/brk/Ubi-p63E/DIP-epsilon/sqd/lab/Abd-B/vvl/srp/rdx/zen/Rdl/Trl/fkh/alpha-Est9/Tollo/nub/alpha-Est8/alpha-Est4/RpII215/grh/bgm/ATPsynbeta/dpp/w/rho/Arr2/caz/ry/Hrb87F/ci/prd/bab1/ttk/CG15312/v/babo/Hsp70Bb/Trf2/Tm1/hh/MED24/eIF3c/eya	52	0.258706467661692	2	0	1.40262140688947	0	0	0	0	6
hour_0	D016259	Genes, myc	108	0.382061217736935	1.49886949970821	0.0049306625577812	0.0134757514820715	0.00692755890143211	2259	tags=32%, list=22%, signal=25%	vnd/brk/pros/Trl/Myc/wit/Dad/insc/dpp/Stat92E/drl/w/Dcr-2/rho/Su(z)2/E2f1/pan/zfh1/hid/Hsp70Bb/hh/Nipped-B/Pi3K92E/Rbf/arm/Egfr/kn/EcR/Csk/foxo/h/cad/SPARC/da/stau	35	0.324074074074074	2	0	1.49886949970821	0	0	0	0	4
hour_0	D024509	3' Flanking Region	76	0.417080015919444	1.54616797395471	0.00512966657167284	0.01396048497354	0.00717674870120784	1564	tags=32%, list=15%, signal=27%	cv-d/CG12531/chinmo/toy/rst/nAChRalpha1/fru/Cow/Mgat2/RhoU/pnt/aop/dpp/CG5214/beat-Ia/w/stumps/Dcr-2/CG11147/Socs16D/CG7920/eya/Mef2/mid	24	0.315789473684211	2	0	1.54616797395471	0	0	0	0	3
hour_0	D060045	Genes, Modifier	163	0.346031978609567	1.43866208774182	0.00520291363163371	0.0141003331613603	0.00724864128246183	2034	tags=29%, list=20%, signal=24%	Ubx/abd-A/smal/kon/Fs(2)Ket/pros/Abd-B/IP3K2/elav/pum/fus/Myc/Tie/tara/Pp2A-29B/Dlic/Tudor-SN/Atpalpha/Dad/wry/tup/Fas2/Nipped-A/E2f1/ry/sm/zfh1/Vang/ptc/Pka-C1/hid/Hsc70-3/tws/Hr39/Rbf/Vha100-2/CG9003/Eip63E/kn/sd/par-1/EcR/cv-c/CG14712/Tis11/Antp/Tip60/kay	48	0.294478527607362	2	0	1.43866208774182	0	0	0	0	5
hour_0	D003460	Crystallization	81	0.405147947598431	1.51693643701547	0.00525087514585764	0.0141707718371472	0.00728485210722377	1553	tags=28%, list=15%, signal=24%	Ubx/Pdh/GNBP3/Frq2/Dscam1/CG13631/pum/dsx/DCP2/hth/insc/dpp/Ald1/w/ChAT/Galphao/Fas3/ry/ttk/Pc/Dhit/Mtpalpha/Elk	23	0.283950617283951	2	0	1.51693643701547	0	0	0	0	6
hour_0	D060049	Asymmetric Cell Division	241	0.310781786326706	1.35435003580332	0.00554894966309949	0.0149128022195799	0.00766631203454534	2149	tags=29%, list=21%, signal=23%	svp/Ubx/abd-A/klu/jeb/esg/if/Ubi-p63E/spdo/pros/Abd-B/eIF4G1/wake/elav/Vha16-1/dnc/Myc/cas/nub/Stam/pnt/grh/pdm2/insc/betaTub60D/sfl/mew/S6k/InR/Galphao/Su(z)2/AP-2alpha/Fas3/ex/E2f1/CG10341/Alk/dally/ttk/Vang/Hs6st/clu/Cul3/Rho1/arm/AMPKalpha/Mef2/Sulf1/Egfr/Rm62/Sec5/slif/flfl/Su(H)/Rac2/Uba1/sd/par-1/EcR/Sra-1/Antp/foxo/dpn/Tip60/Patj/Pkn/Myo31DF/Sxl/neur/Ehbp1	70	0.29045643153527	2	0	1.35435003580332	0	0	0	0	3
hour_0	D006813	Humidity	17	0.659820018298988	1.76491499370102	0.00561797752808989	0.0150356659984148	0.00772947334067838	2156	tags=53%, list=21%, signal=42%	Dop1R1/dnc/wtrw/drl/w/brp/per/rut/norpA	9	0.529411764705882	2	0	1.76491499370102	0	0	0	0	6
hour_0	D020127	Recovery of Function	39	0.509861112524854	1.65861312978526	0.0056701030927835	0.0151124648547329	0.00776895378089084	1859	tags=54%, list=18%, signal=44%	eag/Hk/para/qvr/Sh/Dg/Syt1/w/Fas2/ry/Ilp6/hid/mAcon1/dor/wgn/Irp-1B/puc/Csp/egr/Cat/mbc	21	0.538461538461538	2	0	1.65861312978526	0	0	0	0	6
hour_0	D011999	Recruitment, Neurophysiological	14	0.704928045674503	1.7911244867007	0.00598802395209581	0.0158941376506247	0.0081707929170898	2290	tags=71%, list=23%, signal=55%	elav/VGlut/dnc/brp/Gad1/ry/eya/rut/RasGAP1/Shal	10	0.714285714285714	2	0	1.7911244867007	0	0	0	0	5
hour_0	D004336	Drug Antagonism	10	0.752087791543424	1.73999104046835	0.00606060606060606	0.0160208643815201	0.00823594007373127	1979	tags=60%, list=20%, signal=48%	Cyp304a1/Cyp4d2/Cyp6w1/Cyp18a1/Cyp4aa1/Cyp28a5	6	0.6	2	0	1.73999104046835	0	0	0	0	2
hour_0	D016009	Chi-Square Distribution	34	0.533664656041687	1.67974018918699	0.00610842453550522	0.0160813625526566	0.0082670407247439	1814	tags=44%, list=18%, signal=36%	Shab/Hk/fru/Shaw/Sh/mwh/w/vri/E2f1/hid/Hsp70Bb/TrpA1/tim/Amy-p/per	15	0.441176470588235	2	0	1.67974018918699	0	0	0	0	5
hour_0	D002149	Energy Intake	134	0.361330880010552	1.46425777249795	0.00617083468658655	0.0161796275319038	0.00831755638115004	2021	tags=35%, list=20%, signal=28%	Dop1R1/teq/Clk/Octbeta1R/Dif/DopEcR/dnc/PhKgamma/Dop2R/Desat1/Tbh/FASN3/ASPP/w/S6k/Oamb/Octbeta2R/Dcr-2/InR/Ppcs/Rel/CG18809/Octbeta3R/Pka-C1/hid/chico/mAcon1/Indy/Pi3K92E/Sirt1/cact/AMPKalpha/Sply/FASN1/Irp-1B/Mondo/TrpA1/tim/Cyp9c1/egr/Cat/per/rut/whd/GLaz/foxo/Ppat-Dpck	47	0.350746268656716	2	0	1.46425777249795	0	0	0	0	6
hour_0	D019913	Nuclear Localization Signals	143	0.34854895373049	1.4224148544003	0.00631019594818997	0.0164780420509414	0.00847096408983525	1883	tags=30%, list=19%, signal=25%	Ubx/Clk/Fs(2)Ket/nkd/pros/lab/Dif/sr/elav/sim/tsl/Pp2A-29B/pnt/RpII215/aop/grh/hth/CG13784/dpp/w/caz/Rel/Tnpo/Nup214/tgo/ci/gce/ptc/Pka-C1/hh/how/Kap-alpha3/Cul3/cact/arm/Top1/Fmr1/tim/lark/per/Lam/edl/sd	43	0.300699300699301	2	0	1.4224148544003	0	0	0	0	3
hour_0	D015967	Gene Expression Regulation, Viral	51	0.463384402000602	1.59318917768942	0.00698174006444683	0.0181581546030976	0.00933466944100489	2306	tags=37%, list=23%, signal=29%	Ubx/msn/hth/dpp/w/Dcr-2/Galphao/hid/Hsp70Bb/cact/wgn/puc/egr/Rac2/Traf4/emb/Antp/Tl/AGO2	19	0.372549019607843	2	0	1.59318917768942	0	0	0	0	5
hour_0	D016195	G2 Phase	332	0.292247683121143	1.31079363939144	0.00706547338671691	0.0183021298571583	0.00940868364749874	2266	tags=28%, list=22%, signal=22%	abd-A/esg/Eip74EF/vn/blw/Pka-C2/elav/Ddr/Myc/sim/PhKgamma/msn/pnt/for/CG46339/dpp/mew/mura/orb/drl/w/S6k/Dcr-2/Sec23/InR/rho/WASp/Liprin-gamma/Nipped-A/Dark/Fas3/Cdc5/E2f1/Hrb87F/pan/ci/Sema2b/dally/CHES-1-like/zfh1/Abi/Doa/hid/chico/Src64B/Trf2/hh/Pi3K92E/Rbf/how/eya/E(spl)m7-HLH/fzr/arm/AMPKalpha/fng/melt/puc/Egfr/hop/Prp8/alphaCOP/Eip63E/Su(H)/Ask1/mnb/Cam/CG43340/heph/JHDM2/par-1/Cdc7/EcR/CG2003/CG1951/CkIalpha/tefu/DNAlig4/foxo/Tip60/fray/kay/nmo/h/Myt1/neur/eff/Eip75B/alphaTub84D/CycB3/stau/Pvr	92	0.27710843373494	2	0	1.31079363939144	0	0	0	0	4
hour_0	D016368	Frameshift Mutation	107	0.374660846723914	1.46602219507763	0.00711413547788432	0.0183544695329415	0.00943559021277289	1432	tags=21%, list=14%, signal=19%	alpha-Est2/kon/esg/Spn88Eb/Ubi-p63E/sqd/Tep2/srp/Dscam1/alpha-Est9/dsx/alpha-Est8/alpha-Est4/Ank2/w/Fas2/ple/Hrb87F/crol/prd/v/CG18787/Gfat1	23	0.214953271028037	2	0	1.46602219507763	0	0	0	0	5
hour_0	D018392	Genomic Imprinting	262	0.305239205984367	1.34078187508949	0.00789692435577722	0.0202123659106203	0.0103906899418121	1489	tags=22%, list=15%, signal=19%	AkhR/Ubx/apolpp/abd-A/Nplp3/klu/trp/Fs(2)Ket/lncRNA:roX1/Yp3/bru1/pros/Abd-B/Yp1/Wnt4/zen/mfas/Arr1/Trl/rst/pum/Sam-S/CG17321/CG34370/mamo/nub/Hil/pnt/msl-2/grh/dpp/CG5214/orb/w/Dcr-2/rho/Su(z)2/CG14880/Vha55/Rab40/ry/prd/Spat/odd/zfh1/fog/Pc/CtBP/Cf2/Sec61alpha/Nipped-B/capu/Mpcp2/ph-p/dor/cact/Asx/CG31102	58	0.221374045801527	2	0	1.34078187508949	0	0	0	0	6
hour_0	D056724	Immunity, Humoral	155	0.345304107798937	1.42658397644694	0.00819112627986348	0.0208825156146717	0.0107351977456085	2435	tags=35%, list=24%, signal=27%	frma/CG2145/Nepl6/NimB2/GNBP3/fat-spondin/Dif/daw/Pvf3/ush/Mmp1/dnr1/br/CG5778/dpp/Stat92E/SPR/Myd88/CG4716/Rel/zfh1/Abi/ome/CG6231/modSP/PPO2/drpr/Ptp61F/Mef2/puc/Egfr/psh/hop/egr/anchor/mop/GNBP1/Shark/mbc/EcR/CG15067/foxo/Cnot4/kay/Mdr49/Tl/eff/upd3/Cyp309a2/Pvr/Deaf1/PGRP-LC/Plc21C/CYLD/wisp	55	0.354838709677419	2	0	1.42658397644694	0	0	0	0	5
hour_0	D054338	Cell Transdifferentiation	21	0.610542266286432	1.72243172649434	0.00863309352517986	0.0219226193848071	0.0112698900142215	2536	tags=76%, list=25%, signal=57%	Ubx/srp/msn/dpp/tup/Pc/kirre/hh/Mef2/org-1/EcR/Act87E/Act57B/mys/htl/Tg	16	0.761904761904762	2	0	1.72243172649434	0	0	0	0	5
hour_0	D016897	Respiratory Burst	18	0.639394687877602	1.73518918919061	0.00867729831144465	0.0219484604348306	0.0112831742749435	2340	tags=61%, list=23%, signal=47%	esg/Galphaq/Stat92E/Rel/Irc/Socs36E/Nox/puc/hop/upd3/PGRP-LC	11	0.611111111111111	2	0	1.73518918919061	0	0	0	0	6
hour_0	D011003	Ploidies	103	0.372283349467182	1.44790653948566	0.0089589125733704	0.0225722601946247	0.0116038546900151	2138	tags=35%, list=21%, signal=28%	moody/AGO1/elav/fkh/zfh2/Myc/Nrx-IV/dpp/w/S6k/InR/Fas3/E2f1/ry/peb/bi/chico/hh/Hr39/Pi3K92E/Dp1/E(spl)m7-HLH/fzr/Rho1/arm/Egfr/apt/Su(H)/knrl/salm/Cap-H2/foxo/dpn/Patj/h/Sxl	36	0.349514563106796	2	0	1.44790653948566	0	0	0	0	4
hour_0	D008126	Lod Score	91	0.384512905624419	1.46449110757293	0.00997581620314389	0.025036581521509	0.0128707028629544	1714	tags=26%, list=17%, signal=22%	Glt/nAChRbeta1/CG43778/rdgC/IP3K2/wntD/Vha16-1/Ace/Pdp1/Ptp99A/eEF1alpha2/ssx/CG32813/Fas1/ninaE/CG32473/Rilpl/TBC1D5/AMPKalpha/Dip-B/Egfr/5-HT2A/CG9297/CG9395	24	0.263736263736264	2	0	1.46449110757293	0	0	0	0	3
hour_0	D010058	Oviposition	458	0.26685909029726	1.23370871974262	0.0101809954751131	0.0254524886877828	0.0130845107085297	1395	tags=22%, list=14%, signal=20%	Dop1R1/beat-Ic/ap/teq/frma/Yp2/CG31326/abd-A/Clk/Octbeta1R/CG12116/CG4259/moody/fat-spondin/CG31869/CG14990/CG8586/Ubi-p63E/Yp3/Abd-B/Hn/DopEcR/Yp1/CG18088/srp/shakB/Neto/Mal-B2/Elal/elav/pum/fru/dnc/CG16743/CG6071/CG3999/dsx/Sh/Pdp1/CG31198/nub/br/Vmat/Dop2R/CG12592/CG13795/beat-VII/Tbh/pnt/Syt1/mio/for/CG46339/CG31324/ena/dpp/orb/w/orb2/CG3285/Oamb/Octbeta2R/Dcr-2/Oatp33Eb/InR/Fas2/SPR/brp/CG9485/Ubqn/vri/Rbp9/ple/Rel/Prat2/ninaE/ry/Men/Octbeta3R/siz/prd/gce/SLO2/Mtp/Spat/odd/path/Pkcdelta/ptc/Tsf1/Nepl3/hid/disco/bdl/CycG/NetB/su(r)/hh/RhoGAP18B/CG5390/Piezo	101	0.220524017467249	2	0	1.23370871974262	0	0	0	0	6
hour_0	D055590	Electromagnetic Phenomena	16	0.652425668047149	1.71965883125788	0.0104870659519925	0.0261164383746532	0.0134258312329919	2638	tags=69%, list=26%, signal=51%	Dscam1/Sh/mew/ptc/hh/arm/Ork1/kn/per/mys/ab	11	0.6875	2	0	1.71965883125788	0	0	0	0	3
hour_0	D049790	Nuclear Export Signals	28	0.552620153484733	1.67275267235127	0.0111083683041224	0.0275572982929191	0.0141665425740833	2522	tags=43%, list=25%, signal=32%	sim/hth/w/tgo/gce/SoxN/Kap-alpha3/AMPKalpha/sd/emb/Mlp84B/Met	12	0.428571428571429	2	0	1.67275267235127	0	0	0	0	4
hour_0	D018928	Immunity, Mucosal	141	0.340080264558116	1.38558746714214	0.0111805327195002	0.0276300521229027	0.0142039435637933	2340	tags=35%, list=23%, signal=27%	fon/apolpp/esg/GNBP3/vn/pros/Dif/wntD/vvl/Dscam1/Tollo/Galphaq/dnr1/Pkc53E/dpp/Mdr50/Stat92E/w/InR/Myd88/Rel/Dark/ci/NijA/Crys/chico/Socs36E/hh/modSP/PPO2/drpr/cact/AMPKalpha/puc/psh/Su(H)/GNBP1/Cad99C/GstD6/foxo/norpA/cad/Tl/eff/upd3/da/Pxn/Jon65Aiv/PGRP-LC	49	0.347517730496454	2	0	1.38558746714214	0	0	0	0	6
hour_0	D000917	Antibody Formation	99	0.376271038296969	1.45531433154538	0.0112667478684531	0.0277368411265353	0.0142588412155996	1684	tags=31%, list=17%, signal=26%	CG2736/Ubx/nAChRbeta1/nec/GNBP3/Tep2/Dif/srp/zen/Rdl/nAChRalpha1/pum/sog/sim/Sh/dpp/Stat92E/18w/w/rho/Rel/Hrb87F/tgo/E(spl)m7-HLH/PPO2/cact/wgn/Egfr/psh/hop/egr	31	0.313131313131313	2	0	1.45531433154538	0	0	0	0	5
hour_0	D005127	Eye Color	248	0.300929314612019	1.31597770042451	0.0119617224880383	0.0292246628969117	0.0150236945124883	2427	tags=29%, list=24%, signal=22%	Ubx/chp/abd-A/gt/AGO1/tsh/esg/trp/Abd-B/Hn/sr/Trl/Ace/rst/Sam-S/Myc/sim/tara/mirr/RpII215/hth/dpp/mwh/w/Dcr-2/Su(z)2/AP-2alpha/Vha55/ninaE/E2f1/ry/bi/pug/ttk/Pc/CtBP/v/Doa/hid/hh/kar/ph-p/dor/Asx/egh/Rm62/red/sd/Lsp1beta/cu/Antp/e/Mdr49/Sxl/so/eff/caup/Bx/Strica/Su(var)3-9/yrt/crm/Dr/AGO2/p/B52/btl/ca/Rh2/ph-d/Hira	71	0.286290322580645	2	0	1.31597770042451	0	0	0	0	6
hour_0	D017781	Genes, Immediate-Early	28	0.542407898804995	1.64184070470307	0.0130831893359664	0.0318439891384843	0.0163702269744962	2034	tags=46%, list=20%, signal=37%	eag/elav/VGlut/fru/dnc/Sh/brp/Hr38/arm/TrpA1/rut/Tis11/kay	13	0.464285714285714	2	0	1.64184070470307	0	0	0	0	6
hour_0	D055571	Secretory Pathway	421	0.26647804751163	1.22474340913575	0.013290802764487	0.0322276984326846	0.0165674826704131	2005	tags=27%, list=20%, signal=23%	cac/trpl/moody/Eip74EF/trp/CG4577/Dif/wntD/CG4297/CG32687/ps/Ca-alpha1D/Pfrx/Appl/Blimp-1/Trl/fru/para/stj/Galphaq/CG2082/pigs/GC/Vmat/CG10353/mbl/amon/SERCA/CG12290/CrebA/Sox14/Atpalpha/Argk/CG46339/CG11486/CG32813/Rfx/S6k/Sec23/InR/rho/brp/Chc/temp/svr/vri/CG3164/Pal2/Rel/Vha55/ninaE/Fas3/pan/csw/ci/prage/siz/U4-U6-60K/CG43737/Abi/Pdk/pio/Ca-alpha1T/Gp150/ptc/Sec31/CG33080/Cadps/aux/Indy/Socs36E/Hsc70-3/hh/pain/bark/drpr/Rho1/arm/verm/fng/Fmr1/CG8036/Dip-B/Sec24AB/Egfr/Oda/Keap1/CG9008/Eaf/TrpA1/Csp/Trpgamma/cwo/Drp1/Sec5/alphaCOP/red/cue/mop/ihog/Rac2/Cam/Gs2/Pura/Tat/Trpm/fax/blot/atl/CkIalpha/Cyp28a5/ReepA/Mocs1/Rcd1/Usp15-31	115	0.273159144893112	2	0	1.22474340913575	0	0	0	0	3
hour_0	D054829	RING Finger Domains	24	0.56358784342871	1.64715868279083	0.0134744947064485	0.0325507456391734	0.0167335534497586	2854	tags=54%, list=28%, signal=39%	robo1/Trim9/msl-2/qin/hid/arm/CG8419/fra/wech/Grasp65/Moe/bon/mei-P26	13	0.541666666666667	2	0	1.64715868279083	0	0	0	0	2
hour_0	D000204	Activity Cycles	18	0.621695198786015	1.68715631887093	0.0138367729831144	0.0333011887093613	0.0171193381370033	2189	tags=61%, list=22%, signal=48%	Clk/Pkc98E/ry/v/disco/tim/per/Lam/e/norpA/so	11	0.611111111111111	2	0	1.68715631887093	0	0	0	0	6
hour_0	D016364	Reading Frames	39	0.480829077993003	1.56416993245951	0.0141752577319588	0.0339890008814625	0.0174729257897359	1476	tags=28%, list=15%, signal=24%	Dscam1/rst/dnc/PhKgamma/bun/grh/w/ChAT/svr/CG6231/arm	11	0.282051282051282	2	0	1.56416993245951	0	0	0	0	4
hour_0	D018753	Diet, Protein-Restricted	21	0.586207816009957	1.65378057567732	0.0143884892086331	0.0343633893540723	0.0176653898760225	1609	tags=38%, list=16%, signal=32%	AkhR/Tps1/Tret1-1/InR/ninaE/Ilp6/FASN1/Mondo	8	0.380952380952381	2	0	1.65378057567732	0	0	0	0	5
hour_0	D005718	Gametogenesis	159	0.326393745991782	1.35362166736459	0.0144379511859746	0.0343633893540723	0.0176653898760225	2415	tags=32%, list=24%, signal=25%	esg/Fs(2)Ket/vn/sqd/elav/pum/fru/vsg/GATAe/dsx/Pdcd4/mio/betaTub60D/Stat92E/orb/w/S6k/orb2/InR/SPR/Fas3/ry/Pxt/gce/ttk/kel/Socs36E/Tm1/eya/Kap-alpha3/arm/Fmr1/bgcn/Egfr/nrv2/Nup154/Su(dx)/Lam/abo/EcR/h/Myt1/dx/Sxl/Su(var)3-9/stau/Deaf1/Tre1/Ir76a/GlcAT-S/spo	51	0.320754716981132	2	0	1.35362166736459	0	0	0	0	3
