Cluster	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment	count	GeneRatio	experiment_order
hour_6	GO:0120025	plasma membrane bounded cell projection	420	0.532068121682092	2.10082926196943	0.000114692051840807	0.00151341168501987	0.000835523565524404	2226	tags=38%, list=21%, signal=31%	Cpn/inaC/Dop1R1/Pdfr/nAChRalpha6/ninaC/CG13795/nAChRalpha1/Rh6/Arr2/Gr98a/trpl/Arr1/ninaE/Root/nAChRbeta1/dpr14/trp/Syn/dtr/CG13794/CG13796/chp/inaD/VAChT/Gat/nAChRalpha7/nAChRalpha3/jeb/Or43b/GluClalpha/CG12344/nAChRalpha5/Rh5/dpr3/Lar/Ret/ATP8B/tau/rtp/Gbeta76C/Galphaq/slo/dysc/Ank2/Eaat1/amon/Syt7/mAChR-A/CG6805/mtg/Nrx-1/Dscam1/SK/nSyb/Rdl/tutl/Mmp2/Dscam2/Syt1/Acsl/fusl/rad/Mmp1/DIP-alpha/CG8800/Rab3-GEF/pHCl-2/5-HT1A/cpx/unc-104/Trim9/CG13531/robo1/Shaw/Ptp99A/sNPF/Snap25/Ggamma30A/kek6/ena/dpr10/Vmat/nompC/dpr8/Pak3/mbc/Aplip1/dpr12/WASp/plum/klg/InR/Alk/kra/VGAT/path/pod1/CG33296/comt/Or2a/5-HT1B/nrv2/Abi/Cbp53E/5-HT7/ChAT/Whamy/nAChRalpha4/Cad74A/futsch/dpr11/Burs/Vrp1/Sdic1/dpr1/orb2/Bsg/Sra-1/dpr9/fzr/pum/par-1/eys/wg/Egfr/Oamb/stau/Itp-r83A/Syt4/CG14995/dpr15/Gr59f/pico/spas/smo/dpp/CG10702/ck/mnb/Srpk79D/norpA/hdc/ple/Ror/drpr/ihog/Ptp10D/DCTN1-p150/INPP5E/bdl/Lrp4/Pka-C1/fra/wrapper/CG13793/Rtnl1/unc-13/Csp	159	0.378571428571429	4
hour_6	GO:0097458	neuron part	403	0.536192175021159	2.10964175755482	0.000115754138210441	0.00151341168501987	0.000835523565524404	2226	tags=38%, list=21%, signal=31%	Cpn/Dop1R1/Pdfr/nAChRalpha6/CG13795/nAChRalpha1/Gr98a/trpl/nAChRbeta1/dpr14/Sytbeta/Syn/cac/CG13794/CG13796/VAChT/Gat/nAChRalpha7/nAChRalpha3/VGlut/jeb/Or43b/Esyt2/GluClalpha/CG12344/Rbp/nAChRalpha5/dpr3/Lar/Ret/ATP8B/tau/Rim/slo/dysc/Ank2/Eaat1/amon/Syt7/Rab3/mAChR-A/CG6805/mtg/stj/Nrx-1/Dscam1/SK/nSyb/Rdl/tutl/Mmp2/Gycbeta100B/Dscam2/Syt1/Acsl/fusl/rad/Mmp1/DIP-alpha/Rab3-GEF/pHCl-2/5-HT1A/Frq2/cpx/unc-104/Ten-m/Trim9/CG13531/robo1/Shaw/Ptp99A/sNPF/Snap25/unc-13-4A/kek6/Lapsyn/ena/dpr10/Vmat/nompC/dpr8/Hip14/Aplip1/dpr12/plum/klg/InR/Alk/kra/Vps45/VGAT/path/Syngr/pod1/CG33296/comt/Or2a/5-HT1B/nrv2/Cbp53E/5-HT7/ChAT/nAChRalpha4/Vha100-1/futsch/RhoGAP100F/dpr11/Burs/dpr1/brp/orb2/Cadps/Pal1/Bsg/Sra-1/dpr9/fzr/S6k/pum/par-1/wg/Pdi/Oamb/stau/Itp-r83A/Syt4/dpr15/Fife/RabX4/Gr59f/spas/smo/PGRP-LC/Nrx-IV/hig/CG10702/mnb/Srpk79D/hdc/ple/Ror/drpr/stac/Ptp10D/DCTN1-p150/bdl/Lrp4/Pka-C1/fra/wrapper/CG13793/Rtnl1/unc-13/Csp	154	0.382133995037221	4
hour_6	GO:0031226	intrinsic component of plasma membrane	376	0.618220177818538	2.42332864250251	0.000116387337057728	0.00151341168501987	0.000835523565524404	2067	tags=44%, list=20%, signal=36%	Gyc32E/AkhR/Dop1R1/Pdfr/Rh3/nAChRalpha6/CG31183/nAChRalpha1/Rh2/Rh6/Shab/CG11425/trpl/GABA-B-R1/ninaE/Octbeta1R/nAChRbeta1/dpr14/trp/chp/nAChRalpha7/Ac76E/nAChRalpha3/TyrRII/smog/Nckx30C/PGRP-LF/Esyt2/GluClalpha/CG12344/Ddr/DIP-beta/nAChRalpha5/Rh5/dpr3/eag/Tret1-2/CG8249/Ret/DopEcR/mGluR/DIP-epsilon/Oatp74D/Tret1-1/Gfrl/kek4/if/TyrR/mAChR-A/Nrx-1/para/Tsp5D/Dscam1/Dh31-R/Rdl/tutl/beat-IIa/beat-Ic/Dscam2/Ca-alpha1T/CadN2/Ndae1/Sh/Tie/DIP-alpha/Hk/Neto/pHCl-2/5-HT1A/Rh7/Ten-m/CG3285/nrv3/Nmdar1/Teh2/Atet/Tsp42Ec/Teh4/NAAT1/robo1/Lkr/Shaw/Dh44-R2/CG12290/wit/Rh50/laza/kek6/Octbeta2R/nompC/dpr8/CG6928/Rab26/MRP/CG10960/CG13995/Nlg3/InR/Alk/KCNQ/MsR2/Oatp30B/5-HT1B/CG14606/Tl/GABA-B-R3/nrv2/Atpalpha/Sln/CG3277/babo/5-HT7/CG33282/emp/Esp/nAChRalpha4/Cad74A/Octbeta3R/MsR1/Ptp52F/Prestin/dpr11/CG17167/sax/GNBP1/dpr1/CG11318/CG1208/GluRIIE/fz2/GluRIB/Oatp33Eb/Nct/CG4797/dpr9/CG8177/Itgbn/Cals/dlp/CG42594/ClC-a/Egfr/Oamb/Nox/wgn/dnt/NaPi-III/Gli/CG9628/smo/PGRP-LC/Nrx-IV/CG1688/CG15408/CG5002/Indy/CG1090/Oatp58Dc/CG10702/mew/Ror/Cad87A/egr/ItgaPS4/Task6	165	0.438829787234043	4
hour_6	GO:0005887	integral component of plasma membrane	363	0.62137023886841	2.43045888577527	0.000116645281698355	0.00151341168501987	0.000835523565524404	2067	tags=44%, list=20%, signal=37%	Gyc32E/AkhR/Dop1R1/Pdfr/Rh3/nAChRalpha6/CG31183/nAChRalpha1/Rh2/Rh6/Shab/CG11425/trpl/GABA-B-R1/ninaE/Octbeta1R/nAChRbeta1/dpr14/trp/nAChRalpha7/Ac76E/nAChRalpha3/TyrRII/smog/Nckx30C/PGRP-LF/Esyt2/GluClalpha/CG12344/Ddr/DIP-beta/nAChRalpha5/Rh5/dpr3/eag/Tret1-2/CG8249/Ret/DopEcR/mGluR/DIP-epsilon/Oatp74D/Tret1-1/kek4/if/TyrR/mAChR-A/Nrx-1/para/Tsp5D/Dscam1/Dh31-R/Rdl/tutl/beat-IIa/beat-Ic/Dscam2/Ca-alpha1T/CadN2/Ndae1/Sh/Tie/DIP-alpha/Hk/Neto/pHCl-2/5-HT1A/Rh7/Ten-m/CG3285/nrv3/Nmdar1/Teh2/Atet/Tsp42Ec/Teh4/NAAT1/robo1/Lkr/Shaw/Dh44-R2/CG12290/wit/Rh50/laza/kek6/Octbeta2R/nompC/dpr8/CG6928/MRP/CG10960/CG13995/Nlg3/InR/Alk/KCNQ/MsR2/Oatp30B/5-HT1B/CG14606/Tl/GABA-B-R3/nrv2/Atpalpha/Sln/CG3277/babo/5-HT7/CG33282/emp/Esp/nAChRalpha4/Cad74A/Octbeta3R/MsR1/Ptp52F/Prestin/dpr11/CG17167/sax/dpr1/CG11318/CG1208/GluRIIE/fz2/GluRIB/Oatp33Eb/Nct/CG4797/dpr9/CG8177/Itgbn/Cals/CG42594/ClC-a/Egfr/Oamb/Nox/wgn/dnt/NaPi-III/Gli/CG9628/smo/PGRP-LC/Nrx-IV/CG1688/CG15408/CG5002/Indy/CG1090/Oatp58Dc/CG10702/mew/Ror/Cad87A/egr/ItgaPS4/Task6	160	0.440771349862259	4
hour_6	GO:0043005	neuron projection	301	0.571059769468174	2.20101147659388	0.000119545726240287	0.00151341168501987	0.000835523565524404	2226	tags=42%, list=21%, signal=34%	Cpn/Dop1R1/Pdfr/nAChRalpha6/CG13795/nAChRalpha1/Gr98a/trpl/nAChRbeta1/dpr14/Syn/CG13794/CG13796/VAChT/Gat/nAChRalpha7/nAChRalpha3/jeb/Or43b/GluClalpha/CG12344/nAChRalpha5/dpr3/Lar/Ret/ATP8B/tau/slo/dysc/Ank2/Eaat1/amon/Syt7/mAChR-A/CG6805/mtg/Nrx-1/Dscam1/SK/nSyb/Rdl/tutl/Mmp2/Dscam2/Syt1/Acsl/fusl/rad/Mmp1/DIP-alpha/Rab3-GEF/pHCl-2/5-HT1A/cpx/unc-104/Trim9/CG13531/robo1/Shaw/Ptp99A/sNPF/Snap25/kek6/ena/dpr10/Vmat/nompC/dpr8/Aplip1/dpr12/plum/klg/InR/Alk/kra/VGAT/path/pod1/CG33296/comt/Or2a/5-HT1B/nrv2/Cbp53E/5-HT7/ChAT/nAChRalpha4/futsch/dpr11/Burs/dpr1/orb2/Bsg/Sra-1/dpr9/fzr/pum/par-1/wg/Oamb/stau/Itp-r83A/Syt4/dpr15/Gr59f/spas/smo/CG10702/mnb/Srpk79D/hdc/ple/Ror/drpr/Ptp10D/DCTN1-p150/bdl/Lrp4/Pka-C1/fra/wrapper/CG13793/Rtnl1/unc-13/Csp	125	0.415282392026578	4
hour_6	GO:0044463	cell projection part	268	0.515377404528152	1.96438988617586	0.00012190661952944	0.00151341168501987	0.000835523565524404	2226	tags=37%, list=21%, signal=29%	inaC/Dop1R1/ninaC/Arr2/Gr98a/trpl/ninaE/Root/dpr14/trp/Syn/dtr/chp/inaD/VAChT/nAChRalpha7/jeb/Or43b/dpr3/Ret/ATP8B/tau/rtp/Galphaq/dysc/Ank2/Eaat1/mAChR-A/CG6805/mtg/Nrx-1/Dscam1/nSyb/Rdl/Mmp2/Syt1/fusl/Mmp1/DIP-alpha/CG8800/Rab3-GEF/5-HT1A/cpx/unc-104/Trim9/robo1/Shaw/Snap25/kek6/ena/dpr10/Vmat/nompC/dpr8/dpr12/plum/Alk/kra/VGAT/path/pod1/comt/Or2a/5-HT1B/Abi/Cbp53E/5-HT7/futsch/dpr11/Burs/Vrp1/dpr1/orb2/dpr9/pum/par-1/wg/Oamb/stau/Itp-r83A/CG14995/dpr15/Gr59f/pico/spas/smo/mnb/Srpk79D/norpA/hdc/DCTN1-p150/INPP5E/Lrp4/Pka-C1/fra/Rtnl1/unc-13/Csp	98	0.365671641791045	4
hour_6	GO:0120038	plasma membrane bounded cell projection part	268	0.515377404528152	1.96438988617586	0.00012190661952944	0.00151341168501987	0.000835523565524404	2226	tags=37%, list=21%, signal=29%	inaC/Dop1R1/ninaC/Arr2/Gr98a/trpl/ninaE/Root/dpr14/trp/Syn/dtr/chp/inaD/VAChT/nAChRalpha7/jeb/Or43b/dpr3/Ret/ATP8B/tau/rtp/Galphaq/dysc/Ank2/Eaat1/mAChR-A/CG6805/mtg/Nrx-1/Dscam1/nSyb/Rdl/Mmp2/Syt1/fusl/Mmp1/DIP-alpha/CG8800/Rab3-GEF/5-HT1A/cpx/unc-104/Trim9/robo1/Shaw/Snap25/kek6/ena/dpr10/Vmat/nompC/dpr8/dpr12/plum/Alk/kra/VGAT/path/pod1/comt/Or2a/5-HT1B/Abi/Cbp53E/5-HT7/futsch/dpr11/Burs/Vrp1/dpr1/orb2/dpr9/pum/par-1/wg/Oamb/stau/Itp-r83A/CG14995/dpr15/Gr59f/pico/spas/smo/mnb/Srpk79D/norpA/hdc/DCTN1-p150/INPP5E/Lrp4/Pka-C1/fra/Rtnl1/unc-13/Csp	98	0.365671641791045	4
hour_6	GO:0045202	synapse	262	0.518543425915403	1.97307760563188	0.000122339124051872	0.00151341168501987	0.000835523565524404	2239	tags=40%, list=22%, signal=32%	nAChRalpha6/Ekar/nAChRalpha1/nAChRbeta1/Sytbeta/Syn/cac/VAChT/nAChRalpha7/nAChRalpha3/VGlut/jeb/Esyt2/GluClalpha/CG12344/Rbp/nAChRalpha5/Syp/Rim/slo/dysc/Ank2/Eaat1/Syt7/Rab3/mtg/stj/Nrx-1/nSyb/Rdl/Gycbeta100B/Syt1/fusl/Rab3-GEF/Neto/pHCl-2/Frq2/cpx/Ten-m/Nmdar1/Arc1/nwk/wit/Snap25/unc-13-4A/kek6/Lapsyn/ena/Vmat/Hip14/Rab26/WASp/Nlg3/Alk/Vps45/VGAT/Syngr/pod1/comt/Cbp53E/nAChRalpha4/Vha100-1/futsch/RhoGAP100F/stmA/Burs/CG11155/brp/orb2/Cadps/GluRIIE/Bsg/Sdc/Sra-1/Dg/Cals/dlp/S6k/pum/par-1/wg/stau/Syt4/Fife/Gli/RabX4/spas/PGRP-LC/Nrx-IV/hig/Rab32/RtGEF/mnb/Srpk79D/drpr/stac/Tob/DCTN1-p150/Lrp4/CG8907/clumsy/unc-13/Csp/Amph	104	0.396946564885496	4
hour_6	GO:0098590	plasma membrane region	230	0.519494266003445	1.95717400056776	0.000124347177319075	0.00151341168501987	0.000835523565524404	3063	tags=49%, list=30%, signal=35%	nAChRalpha6/Ekar/ninaC/nAChRalpha1/trpl/Mtp/nAChRbeta1/dpr14/trp/cac/nAChRalpha7/nAChRalpha3/Or43b/nAChRalpha5/dpr3/Lar/rtp/slo/Ank2/if/Schip1/Nrx-1/Rdl/fusl/Stat92E/DIP-alpha/Pde6/pHCl-2/Zasp52/Ten-m/Ca-alpha1D/Nmdar1/Lkr/Shaw/Lapsyn/dpr10/dpr8/chas/dpr12/rst/Oatp30B/Hil/Zip42C.2/Or2a/Tl/Abi/Atpalpha/Sln/nAChRalpha4/Cad74A/ine/dpr11/sstn/dpr1/CG11155/brp/orb2/GluRIIE/Dg/dpr9/Cals/par-1/ZnT77C/ClC-a/Egfr/stau/Syt4/dpr15/Fife/PGRP-LC/Oatp58Dc/tyn/yrt/Mcr/mew/Tob/pbl/Lrp4/clumsy/unc-13/Amph/nuf/Slik/sdt/scb/Shawl/kug/cv-c/dpr6/aPKC/Prosap/Sur-8/mys/ptc/Oatp58Db/Fas2/a/par-6/PIP5K59B/ogre/inaE/Fas3/Moe/scaf/crb/Zip71B/Lrch/ZnT86D/dpr18/dpr7/kibra/ex/baz	113	0.491304347826087	4
hour_6	GO:0044456	synapse part	194	0.560272417644556	2.07325773289576	0.000128419160138693	0.00151341168501987	0.000835523565524404	2226	tags=43%, list=21%, signal=34%	nAChRalpha6/Ekar/nAChRalpha1/nAChRbeta1/Sytbeta/Syn/cac/VAChT/nAChRalpha7/nAChRalpha3/VGlut/jeb/Esyt2/Rbp/nAChRalpha5/Syp/Rim/slo/Ank2/Eaat1/Syt7/Rab3/mtg/stj/Nrx-1/nSyb/Gycbeta100B/Syt1/fusl/Rab3-GEF/Neto/Frq2/cpx/Ten-m/Nmdar1/Arc1/Snap25/unc-13-4A/kek6/Lapsyn/ena/Vmat/Hip14/Alk/Vps45/VGAT/Syngr/comt/Cbp53E/nAChRalpha4/Vha100-1/RhoGAP100F/Burs/CG11155/brp/orb2/Cadps/GluRIIE/Bsg/Cals/S6k/pum/par-1/wg/stau/Syt4/Fife/RabX4/spas/PGRP-LC/Nrx-IV/hig/RtGEF/mnb/Srpk79D/drpr/stac/Tob/DCTN1-p150/Lrp4/clumsy/unc-13/Csp	83	0.427835051546392	4
hour_6	GO:0030424	axon	179	0.558150439991217	2.04865615980653	0.000130293159609121	0.00151341168501987	0.000835523565524404	2784	tags=50%, list=27%, signal=37%	Cpn/Gr98a/Syn/VAChT/jeb/Lar/Ret/tau/Ank2/Eaat1/Syt7/CG6805/mtg/Nrx-1/Dscam1/nSyb/Rdl/tutl/Dscam2/Syt1/Acsl/fusl/rad/Rab3-GEF/cpx/unc-104/Trim9/CG13531/robo1/Shaw/Ptp99A/sNPF/Snap25/kek6/ena/Vmat/Aplip1/plum/klg/InR/Alk/kra/path/pod1/comt/nrv2/Cbp53E/futsch/Burs/orb2/Bsg/fzr/pum/par-1/wg/stau/Itp-r83A/Syt4/Gr59f/spas/smo/mnb/Srpk79D/hdc/ple/Ror/drpr/Ptp10D/DCTN1-p150/bdl/Lrp4/fra/wrapper/Rtnl1/unc-13/Csp/CG13506/Past1/wnd/Shawl/ImpL2/Vps35/CG7166/Prosap/Con/CLIP-190/Fas2/Sac1/Unc-76/par-6	90	0.502793296089385	4
hour_6	GO:0036477	somatodendritic compartment	152	0.488541508249473	1.76096442172557	0.000132855055134848	0.00151341168501987	0.000835523565524404	2171	tags=34%, list=21%, signal=27%	Dop1R1/Pdfr/Gr98a/trpl/nAChRalpha7/Or43b/Ret/ATP8B/tau/slo/mAChR-A/CG6805/Dscam1/SK/Rdl/Mmp2/rad/Mmp1/Rab3-GEF/5-HT1A/unc-104/Ten-m/robo1/Shaw/sNPF/Lapsyn/ena/nompC/plum/klg/kra/VGAT/path/Or2a/5-HT1B/Cbp53E/5-HT7/futsch/orb2/Pal1/Pdi/Oamb/stau/RabX4/Gr59f/smo/hig/hdc/ple/Pka-C1/fra/wrapper	52	0.342105263157895	4
hour_6	GO:0098797	plasma membrane protein complex	149	0.598284907475181	2.14981169425485	0.000133511348464619	0.00151341168501987	0.000835523565524404	1657	tags=40%, list=16%, signal=34%	inaC/nAChRalpha6/ninaC/nAChRalpha1/Shab/trpl/GABA-B-R1/ninaE/nAChRbeta1/trp/cac/inaD/VAChT/nAChRalpha7/nAChRalpha3/nAChRalpha5/eag/VhaAC45/mGluR/Gbeta76C/Galphaq/if/para/Vha68-2/CG4587/Ca-alpha1T/CadN2/Sh/Vha55/Mdr65/Hk/Neto/Syn2/CG10226/nrv3/Ca-beta/Ca-alpha1D/Nmdar1/Shaw/Dyb/wit/Ggamma30A/Vha44/InR/KCNQ/Vha26/GABA-B-R3/nrv2/Atpalpha/babo/nAChRalpha4/Galphao/sax/Chc/GluRIIE/GluRIB/Nct/Dg/Itgbn	59	0.395973154362416	4
hour_6	GO:0098793	presynapse	142	0.553068588712954	1.97342243143002	0.000134661998384056	0.00151341168501987	0.000835523565524404	2226	tags=43%, list=21%, signal=34%	Sytbeta/Syn/cac/VAChT/VGlut/jeb/Esyt2/Rbp/Rim/Ank2/Eaat1/Syt7/Rab3/mtg/stj/Nrx-1/nSyb/Gycbeta100B/Syt1/fusl/Rab3-GEF/Frq2/cpx/Snap25/unc-13-4A/kek6/Lapsyn/ena/Vmat/Hip14/Alk/Vps45/VGAT/Syngr/comt/Cbp53E/Vha100-1/RhoGAP100F/Burs/brp/orb2/Cadps/Bsg/S6k/pum/par-1/wg/stau/Syt4/Fife/RabX4/spas/PGRP-LC/Nrx-IV/mnb/Srpk79D/stac/DCTN1-p150/Lrp4/unc-13/Csp	61	0.429577464788732	4
hour_6	GO:0033267	axon part	97	0.534230854714003	1.80777489091569	0.00014208581983518	0.00151341168501987	0.000835523565524404	2226	tags=40%, list=21%, signal=32%	Syn/VAChT/jeb/Ank2/Eaat1/mtg/Nrx-1/nSyb/Syt1/fusl/Rab3-GEF/cpx/Trim9/robo1/Snap25/kek6/ena/Vmat/Alk/kra/pod1/comt/Cbp53E/Burs/orb2/pum/par-1/wg/stau/Itp-r83A/spas/mnb/Srpk79D/DCTN1-p150/Lrp4/fra/Rtnl1/unc-13/Csp	39	0.402061855670103	4
hour_6	GO:0150034	distal axon	92	0.574103581502008	1.93063433834299	0.000143184421534937	0.00151341168501987	0.000835523565524404	2784	tags=50%, list=27%, signal=37%	Syn/VAChT/jeb/Ank2/Eaat1/mtg/Nrx-1/nSyb/Syt1/fusl/Rab3-GEF/cpx/Trim9/robo1/Snap25/kek6/ena/Vmat/Alk/kra/pod1/comt/Cbp53E/Burs/orb2/pum/par-1/wg/stau/Itp-r83A/spas/mnb/Srpk79D/DCTN1-p150/Lrp4/fra/Rtnl1/unc-13/Csp/Past1/Vps35/Prosap/Con/CLIP-190/Fas2/par-6	46	0.5	4
hour_6	GO:0031012	extracellular matrix	81	0.620695187290576	2.04860596928516	0.000146520146520147	0.00151341168501987	0.000835523565524404	1709	tags=44%, list=16%, signal=37%	Muc14A/fat-spondin/Glt/TwdlG/Ndg/Muc12Ea/Mur29B/CG17739/Muc68E/CG30203/Tig/Kal1/Muc68D/Ccn/CG42342/Cpr72Ec/SPARC/CG30046/kek4/CG7509/Muc11A/Mmp2/Mmp1/Mp/Ten-m/Muc55B/trn/CG5758/CG32055/serp/mfas/SP2353/dlp/Muc4B/CG42709/CG5455	36	0.444444444444444	4
hour_6	GO:1990351	transporter complex	80	0.645546740458669	2.12690377190552	0.000146756677428823	0.00151341168501987	0.000835523565524404	1586	tags=45%, list=15%, signal=38%	nAChRalpha6/nAChRalpha1/Shab/trpl/nAChRbeta1/trp/cac/nAChRalpha7/nAChRalpha3/Cngl/nAChRalpha5/eag/para/CG4587/Ca-alpha1T/Sh/Mdr65/Hk/Neto/pHCl-2/CG10226/wtrw/nrv3/Ca-beta/Ca-alpha1D/Nmdar1/Shaw/Pkd2/nompC/TrpA1/KCNQ/nrv2/Atpalpha/nAChRalpha4/GluRIIE/GluRIB	36	0.45	4
hour_6	GO:1902495	transmembrane transporter complex	76	0.676651391353599	2.21657302050016	0.000147318797878609	0.00151341168501987	0.000835523565524404	1586	tags=47%, list=15%, signal=40%	nAChRalpha6/nAChRalpha1/Shab/trpl/nAChRbeta1/trp/cac/nAChRalpha7/nAChRalpha3/Cngl/nAChRalpha5/eag/para/CG4587/Ca-alpha1T/Sh/Mdr65/Hk/Neto/pHCl-2/CG10226/wtrw/nrv3/Ca-beta/Ca-alpha1D/Nmdar1/Shaw/Pkd2/nompC/TrpA1/KCNQ/nrv2/Atpalpha/nAChRalpha4/GluRIIE/GluRIB	36	0.473684210526316	4
hour_6	GO:0044306	neuron projection terminus	69	0.595167021210517	1.92292077756583	0.000148787382829936	0.00151341168501987	0.000835523565524404	2226	tags=48%, list=21%, signal=38%	Syn/VAChT/jeb/Ank2/Eaat1/mtg/Nrx-1/nSyb/Syt1/fusl/Rab3-GEF/cpx/Snap25/kek6/ena/Vmat/Alk/VGAT/comt/Cbp53E/Burs/orb2/pum/par-1/wg/stau/spas/mnb/Srpk79D/DCTN1-p150/Lrp4/unc-13/Csp	33	0.478260869565217	4
hour_6	GO:0043679	axon terminus	68	0.59118557134541	1.90429625514705	0.000148942508191838	0.00151341168501987	0.000835523565524404	2226	tags=47%, list=21%, signal=37%	Syn/VAChT/jeb/Ank2/Eaat1/mtg/Nrx-1/nSyb/Syt1/fusl/Rab3-GEF/cpx/Snap25/kek6/ena/Vmat/Alk/comt/Cbp53E/Burs/orb2/pum/par-1/wg/stau/spas/mnb/Srpk79D/DCTN1-p150/Lrp4/unc-13/Csp	32	0.470588235294118	4
hour_6	GO:0043235	receptor complex	66	0.652579294500379	2.08982196901499	0.000149790293588975	0.00151341168501987	0.000835523565524404	2061	tags=47%, list=20%, signal=38%	nAChRalpha6/nAChRalpha1/GABA-B-R1/nAChRbeta1/nAChRalpha7/nAChRalpha3/Ddr/nAChRalpha5/Ret/mGluR/if/Tie/Neto/Nmdar1/wit/InR/Alk/GABA-B-R3/CG3277/babo/nAChRalpha4/sax/GluRIIE/GluRIB/Itgbn/Egfr/dnt/CG10702/mew/Ror/ItgaPS4	31	0.46969696969697	4
hour_6	GO:0034702	ion channel complex	65	0.680555442585845	2.17473149412336	0.000149880095923261	0.00151341168501987	0.000835523565524404	1586	tags=46%, list=15%, signal=39%	nAChRalpha6/nAChRalpha1/Shab/trpl/nAChRbeta1/trp/cac/nAChRalpha7/nAChRalpha3/Cngl/nAChRalpha5/eag/para/CG4587/Ca-alpha1T/Sh/Hk/Neto/wtrw/Ca-beta/Ca-alpha1D/Nmdar1/Shaw/Pkd2/nompC/TrpA1/KCNQ/nAChRalpha4/GluRIIE/GluRIB	30	0.461538461538462	4
hour_6	GO:0097060	synaptic membrane	61	0.62260863265523	1.96526216322701	0.000151653017895056	0.00151341168501987	0.000835523565524404	2218	tags=43%, list=21%, signal=34%	nAChRalpha6/Ekar/nAChRalpha1/nAChRbeta1/nAChRalpha7/nAChRalpha3/nAChRalpha5/slo/Ank2/Nrx-1/fusl/Ten-m/Nmdar1/Lapsyn/nAChRalpha4/CG11155/brp/orb2/GluRIIE/Cals/Syt4/Fife/Tob/Lrp4/clumsy/unc-13	26	0.426229508196721	4
hour_6	GO:0034703	cation channel complex	44	0.66300734162015	1.98322523190513	0.000156641604010025	0.00151341168501987	0.000835523565524404	1222	tags=45%, list=12%, signal=40%	Shab/trpl/trp/cac/Cngl/eag/para/CG4587/Ca-alpha1T/Sh/Hk/wtrw/Ca-beta/Ca-alpha1D/Nmdar1/Shaw/Pkd2/nompC/TrpA1/KCNQ	20	0.454545454545455	4
hour_6	GO:0098802	plasma membrane receptor complex	40	0.714402041643124	2.09877416534338	0.000157952930026852	0.00151341168501987	0.000835523565524404	1657	tags=50%, list=16%, signal=42%	nAChRalpha6/nAChRalpha1/GABA-B-R1/nAChRbeta1/nAChRalpha7/nAChRalpha3/nAChRalpha5/mGluR/if/Neto/Nmdar1/wit/InR/GABA-B-R3/babo/nAChRalpha4/sax/GluRIIE/GluRIB/Itgbn	20	0.5	4
hour_6	GO:0019897	extrinsic component of plasma membrane	35	0.724668934352894	2.07079280352422	0.000161186331399097	0.00151341168501987	0.000835523565524404	1441	tags=43%, list=14%, signal=37%	inaC/ninaC/trpl/ninaE/trp/inaD/Gbeta76C/Galphaq/CadN2/Ggamma30A/mbc/klg/D2hgdh/Src64B/Galphao	15	0.428571428571429	4
hour_6	GO:0016028	rhabdomere	31	0.83538791743543	2.32715936417393	0.000163238654913484	0.00151341168501987	0.000835523565524404	537	tags=45%, list=5%, signal=43%	inaC/ninaC/Rh6/Arr2/trpl/Arr1/ninaE/trp/chp/inaD/Rh5/rtp/Gbeta76C/Galphaq	14	0.451612903225806	4
hour_6	GO:0030425	dendrite	88	0.543570455519873	1.81476091804534	0.000289729103288425	0.00151341168501987	0.000835523565524404	1533	tags=33%, list=15%, signal=28%	Dop1R1/Gr98a/trpl/nAChRalpha7/Or43b/Ret/ATP8B/tau/mAChR-A/CG6805/Dscam1/Rdl/Mmp2/Mmp1/5-HT1A/unc-104/robo1/Shaw/ena/nompC/plum/VGAT/path/Or2a/5-HT1B/Cbp53E/5-HT7/futsch/orb2	29	0.329545454545455	4
hour_6	GO:0097447	dendritic tree	88	0.543570455519873	1.81476091804534	0.000289729103288425	0.00151341168501987	0.000835523565524404	1533	tags=33%, list=15%, signal=28%	Dop1R1/Gr98a/trpl/nAChRalpha7/Or43b/Ret/ATP8B/tau/mAChR-A/CG6805/Dscam1/Rdl/Mmp2/Mmp1/5-HT1A/unc-104/robo1/Shaw/ena/nompC/plum/VGAT/path/Or2a/5-HT1B/Cbp53E/5-HT7/futsch/orb2	29	0.329545454545455	4
hour_6	GO:0009986	cell surface	57	0.581867265986737	1.8149151095781	0.000305763644702645	0.00151341168501987	0.000835523565524404	2269	tags=51%, list=22%, signal=40%	phu/GNBP3/GNBP-like3/Kal1/Ret/Gfrl/Hmu/Mmp2/CadN2/qvr/Nlg3/wry/Tl/GNBP1/kirre/fs(1)M3/plx/Sdc/Itgbn/Cals/dlp/eys/wg/wgn/Gli/ihog/Alp2/Mco1/slow	29	0.508771929824561	4
hour_6	GO:0031252	cell leading edge	53	0.590628211228803	1.82306067835605	0.000307739652254193	0.00151341168501987	0.000835523565524404	1904	tags=45%, list=18%, signal=37%	dpr14/Or43b/dpr3/Lar/CG6805/Rdl/DIP-alpha/Zasp52/Shaw/ena/dpr10/dpr8/Pak3/mbc/dpr12/Or2a/Abi/Whamy/Invadolysin/dpr11/dpr1/dpr9/dpr15/dpp	24	0.452830188679245	4
