Cluster	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment	count	GeneRatio	experiment_order	All_hour_NES	hour0_NES	hour3_NES	hour6_NES	hour12_NES	hour24_NES	sig_hours
hour_3	D005767	Gastrointestinal Diseases	43	0.493938864252832	1.59405655555647	0.0108652706440142	0.0391174486944792	0.0248477441797962	3083	tags=51%, list=31%, signal=36%	pros/rk/Pvf2/dpp/sm/msn/Pvr/hh/S6k/Egfr/ci/cnc/dbr/Keap1/Burs/wg/foxo/upd3/Sara/Su(H)/mam/Krn	22	0.511627906976744	3	0	0	1.59405655555647	0	0	0	6
hour_3	D011552	Pseudomonas Infections	163	0.3489344934651	1.40153681334589	0.0109034267912773	0.0391174486944792	0.0248477441797962	1773	tags=26%, list=18%, signal=22%	CG2736/CG1648/Lsp2/daw/esg/PPO2/pros/Dif/psh/Clk/Hsp68/DptB/PPO1/PGRP-SD/Tep2/Sodh-1/AttB/Galphaq/GstD6/Hers/DptA/Msp300/Rel/PGRP-LC/Mdr50/Strn-Mlck/InR/NijA/TotA/AttA/tim/Jon65Aiv/PGRP-SB1/puc/Sap-r/vn/CG31324/p38c/Gadd45/Vha68-1/ci/Prm	42	0.257668711656442	3	0	0	1.40153681334589	0	0	0	4
hour_3	D044343	Overnutrition	10	0.747867525097804	1.70113010741602	0.0113867425782839	0.0400406947169537	0.0254341980960686	1972	tags=70%, list=20%, signal=56%	teq/Dif/Rel/rut/dnc/egr/sra	7	0.7	3	0	0	1.70113010741602	0	0	0	5
hour_3	D002177	Candidiasis	21	0.604960108291145	1.66356741632032	0.0113908872901679	0.0400406947169537	0.0254341980960686	1869	tags=43%, list=18%, signal=35%	GNBP3/Dif/psh/lncRNA:CR43459/DptA/GNBP1/mir-4965/puc/Myd88	9	0.428571428571429	3	0	0	1.66356741632032	0	0	0	4
hour_3	D005600	Fragile X Syndrome	247	0.313079861777411	1.32141765742712	0.0115451221858765	0.0401770252068501	0.0255207964108848	1874	tags=23%, list=19%, signal=20%	GABA-B-R1/Sytbeta/Hn/CG10621/Hsp70Bb/fne/Mmp2/Gad1/Dscam1/SK/Hsp68/Task6/Frq1/Tsf1/Rdl/futsch/CG18265/TrpA1/Frq2/dsx/blw/Mmp1/elav/AGO1/beat-Ia/Vmat/Gli/CrebA/mbl/NetB/rad/Pu/wit/elB/CG1673/bru1/hppy/dnc/InR/HDAC6/cpo/Rbp9/mGluR/Galphao/CG32473/AdSL/tim/Cbp53E/how/DCP2/bol/ab/GIIIspla2/S6k/stan/GstD8/pum/hid	58	0.234817813765182	3	0	0	1.32141765742712	0	0	0	6
hour_3	D008661	Metabolism, Inborn Errors	46	0.477870763325228	1.55930266757475	0.0120935765265662	0.0416689567450004	0.0264684843207807	2988	tags=52%, list=30%, signal=37%	Ret/lab/Lgr1/Actbeta/sog/dpp/Abd-B/bnl/PGRP-LC/Stat92E/hh/ths/ci/arr/pyr/H15/htl/wg/ptc/Axn/Vang/btl/Taz/arm	24	0.521739130434783	3	0	0	1.55930266757475	0	0	0	4
hour_3	D015419	Spastic Paraplegia, Hereditary	131	0.36433067370348	1.41809342761906	0.0122432859399684	0.0417712108540099	0.0265334370216034	2799	tags=37%, list=28%, signal=27%	Pdh/Syn/Hsp70Bb/repo/brp/VGlut/Rab3/Hsp68/futsch/Acsl/Syt1/elav/Gli/Itp-r83A/Dad/Pu/wit/CG11089/Ant2/Paics/Rab26/Fas1/spin/Gdh/Ubi-p63E/puc/Rtnl1/alphaTub84B/Sec61alpha/betaTub97EF/Csp/Karybeta3/Mfe2/Psa/ACC/Hsp70Bc/caz/Ppn/Hsc70-3/snz/Eps-15/GlyS/SdhA/Pgm1/Mtpalpha/RabX4/Dcr-2/sqd	48	0.366412213740458	3	0	0	1.41809342761906	0	0	0	4
hour_3	D018354	Alphavirus Infections	77	0.413258985982023	1.48576048076726	0.0128230420201223	0.0433244526505103	0.0275200697417035	1641	tags=29%, list=16%, signal=24%	phu/DIP-delta/CG15553/nec/Gagr/Dif/Vago/AttC/DptB/PGRP-SD/AttB/lectin-24A/lectin-28C/DptA/RhoGAP100F/Rel/AttA/Obp99b/PGRP-SB1/prage/sfl/CG2010	22	0.285714285714286	3	0	0	1.48576048076726	0	0	0	2
hour_3	D012174	Retinitis Pigmentosa	98	0.391684289426393	1.461082539814	0.0141760189013585	0.0474351401699305	0.0301312142640212	2633	tags=46%, list=26%, signal=34%	rdgC/Obp83ef/fred/Pde1c/Arr2/CG15046/Adgf-D/CG43795/eys/Cda5/ninaE/CG33056/PGRP-LC/spin/Cdk5alpha/hppy/CG32054/tim/Efhc1.1/mdy/norpA/E2f1/Dg/Tgi/Traf4/Ire1/larp/CG13895/sip3/CG5458/Pur-alpha/l(2)gd1/CheB42c/alpha-Man-Ia/CG32053/neur/rdgB/Hsc70-3/CG17119/Crag/crb/Hexo2/Prosap/CG30090/lola	45	0.459183673469388	3	0	0	1.461082539814	0	0	0	3
hour_3	D059348	Peripheral Nerve Injuries	27	0.546305932757555	1.59834578567134	0.0156064796523113	0.0517243325619462	0.0328557466364449	3443	tags=74%, list=34%, signal=49%	Appl/repo/VGlut/futsch/Mmp1/unc-104/kay/Stat92E/puc/wnd/drpr/syd/Kat60/Aplip1/Dcr-2/kat-60L1/msps/spas/hiw/hep	20	0.740740740740741	3	0	0	1.59834578567134	0	0	0	6
hour_3	D012734	Disorders of Sex Development	33	0.51232787011201	1.56514911536218	0.0162698412698413	0.0531281096700738	0.0337474380844389	1444	tags=27%, list=14%, signal=23%	Yp3/v/Hsp70Bb/dsx/rdgA/lncRNA:roX1/sls/msl-2/rst	9	0.272727272727273	3	0	0	1.56514911536218	0	0	0	6
hour_3	D005910	Glioma	89	0.394333596565503	1.4508638431355	0.0163353670537296	0.0531281096700738	0.0337474380844389	3013	tags=39%, list=30%, signal=28%	Ubx/Tsp5D/repo/Tsp42Ec/Mmp1/elav/InR/Myc/pnt/Aldh/Su(z)2/Hsc70-5/egr/puc/Pvr/ena/S6k/Egfr/ci/Tsp26A/htl/pico/Hsc70-3/wg/Tsp42Eq/Pi3K92E/foxo/Tsp2A/Tsp29Fa/Tsp42Eg/btl/Rbf/JHDM2/LanB1/Tsp42Er	35	0.393258426966292	3	0	0	1.4508638431355	0	0	0	2
hour_3	D009136	Muscular Dystrophies	125	0.363168525375959	1.40619114548775	0.0165983206404999	0.0534834776193886	0.033973170901608	2313	tags=37%, list=23%, signal=29%	Ekar/nAChRalpha6/Obp83ef/CG15046/CG33494/dysc/bru3/Sh/NfI/robo1/bru2/elav/Arc1/mbl/Dad/Cda5/CG33056/SP2353/PGRP-LC/bru1/Syn1/spin/CG32054/Smox/cora/Scgdelta/tim/Efhc1.1/mdy/E2f1/Dg/Tgi/larp/cnc/mys/CG13895/CG5458/Pur-alpha/l(2)gd1/Tsp/CheB42c/CG2064/alpha-Man-Ia/LamC/CG32053/neur	46	0.368	3	0	0	1.40619114548775	0	0	0	6
hour_3	D064806	Dysbiosis	53	0.449950383385577	1.51363762679303	0.019023337909394	0.060182923567901	0.0382287173298827	1543	tags=36%, list=15%, signal=31%	lab/dve/repo/Tsf1/DptB/Irc/PGRP-SD/elav/AttB/DptA/Rel/kay/PGRP-LC/InR/Cat/Stat92E/AttA/egr/Fas2	19	0.358490566037736	3	0	0	1.51363762679303	0	0	0	3
hour_3	D018805	Sepsis	104	0.373764134518783	1.4099251434567	0.0194270015698587	0.0609062751919895	0.0386881965829334	1569	tags=26%, list=16%, signal=22%	Hayan/nec/GNBP3/CG5778/SPE/AttC/Tsf1/DptB/Sid/PPO1/PGRP-SD/Tep2/GNBP-like3/AttB/wntD/Tep4/DptA/Rel/Tg/PGRP-LC/Cyp4e3/DNaseII/TotA/AttA/IM3/PGRP-SB1/puc	27	0.259615384615385	3	0	0	1.4099251434567	0	0	0	2
hour_3	D020734	Parkinsonian Disorders	129	0.356702792834072	1.38434697853969	0.020488573680063	0.0623317574724224	0.0395936753454589	1910	tags=28%, list=19%, signal=23%	CG1561/CG11459/Slob/Dop1R1/DAT/Rim/Gba1b/Hsp70Bb/Ace/Irc/Ldh/elav/Vmat/Arc1/CrebA/Dop1R2/Pu/DptA/Rel/Cat/PsGEF/ple/AttA/Dop2R/Ubi-p63E/puc/Doa/srl/GIIIspla2/Dg/Traf4/Ddc/Usp32/cnc/hid/Cyp6a23	36	0.27906976744186	3	0	0	1.38434697853969	0	0	0	1
hour_3	D008175	Lung Neoplasms	101	0.377074965380154	1.41633070009416	0.0205922729947048	0.0623317574724224	0.0395936753454589	3118	tags=43%, list=31%, signal=30%	Ret/Antp/pros/repo/Mmp1/elav/dpp/Gli/DIP-gamma/Ptp10D/pan/Myc/cora/Rbp9/CtBP/MESK2/puc/Pvr/SPARC/Nrx-IV/Egfr/Ptpmeg/Src42A/emb/Atx2/htl/Src64B/Nrg/Eps-15/Pi3K92E/Csk/trio/l(2)gl/Dcr-2/RtGEF/btl/Rbf/Rok/Su(H)/arm/TER94/dome/Rho1	43	0.425742574257426	3	0	0	1.41633070009416	0	0	0	5
hour_3	D005909	Glioblastoma	44	0.468608670920017	1.51553906159603	0.0205981382451971	0.0623317574724224	0.0395936753454589	2830	tags=45%, list=28%, signal=33%	Ca-alpha1D/repo/if/Loxl1/klu/aop/Pvr/hh/mew/Egfr/ci/Src42A/mys/htl/Pi3K92E/ptc/l(2)gl/wts/Cip4/aPKC	20	0.454545454545455	3	0	0	1.51553906159603	0	0	0	5
hour_3	D009081	Mucolipidoses	12	0.672586503084765	1.61371396497584	0.0235412474849095	0.0706237424547284	0.0448608164412975	1920	tags=50%, list=19%, signal=41%	repo/elav/ninaE/S6k/AMPKalpha/serp	6	0.5	3	0	0	1.61371396497584	0	0	0	2
hour_3	D014402	Tuberous Sclerosis	55	0.434516632271226	1.47387443349277	0.0251461988304094	0.0747938221622432	0.0475096873988841	2671	tags=42%, list=26%, signal=31%	chp/CG44153/elav/st/Cdk5alpha/InR/Myc/Stat92E/bun/msn/cu/vn/S6k/Egfr/AMPKalpha/Csp/Nak/chico/Pi3K92E/nuf/upd3/Pdk1/l(2)gl	23	0.418181818181818	3	0	0	1.47387443349277	0	0	0	5
hour_3	D014929	Wolfram Syndrome	24	0.548655425197438	1.55775788825004	0.0257023311416617	0.0758000952313412	0.0481488808184563	1690	tags=42%, list=17%, signal=35%	CG12344/GABA-B-R1/Atpalpha/Eaat1/VGlut/Rdl/GABA-B-R3/Cat/GABA-B-R2/srl	10	0.416666666666667	3	0	0	1.55775788825004	0	0	0	1
hour_3	D005693	Galactosemias	14	0.636754324501606	1.58727032944897	0.0281973816717019	0.0824595699306913	0.0523790371610562	3328	tags=86%, list=33%, signal=58%	Syn/VGlut/futsch/Galt/GstD6/Galk/wg/UGP/Pgm1/Gale/sgl/dlp	12	0.857142857142857	3	0	0	1.58727032944897	0	0	0	5
hour_3	D006330	Heart Defects, Congenital	45	0.45338968107807	1.47420497960869	0.0292259083728278	0.0847377544849829	0.053826159836196	3343	tags=62%, list=33%, signal=42%	Notum/robo1/Mp/dpp/Arc1/zfh1/spdo/Fur1/Pvr/hh/ena/mid/dally/numb/Mef2/H15/wg/qm/ptc/CanA-14F/Dys/Hmgcr/Tl/CanA1/Marf/w/dlp/spi	28	0.622222222222222	3	0	0	1.47420497960869	0	0	0	5
hour_3	D000014	Abnormalities, Drug-Induced	57	0.426590385227332	1.45788132348273	0.0294634146341463	0.0847377544849829	0.053826159836196	2522	tags=40%, list=25%, signal=30%	Ubx/Hn/Antp/Dif/AttC/mwh/Ggamma30A/bowl/Cyp4e3/TotA/IM3/vn/ab/Adar/br/TotC/CG42335/hyd/IP3K1/mnd/stw/foxo/GNBP2	23	0.403508771929825	3	0	0	1.45788132348273	0	0	0	4
hour_3	D006528	Carcinoma, Hepatocellular	15	0.620420000634436	1.5724366375037	0.02979665794242	0.0849937456062471	0.0539887676264728	2692	tags=67%, list=27%, signal=49%	zfh2/fkh/zfh1/InR/ftz-f1/S6k/Hr39/Pi3K92E/Pdk1/wts	10	0.666666666666667	3	0	0	1.5724366375037	0	0	0	6
hour_3	D003092	Colitis	23	0.550587174359574	1.55017250668231	0.0300497512437811	0.0850188083970392	0.0540046877295167	1730	tags=35%, list=17%, signal=29%	Nox/Rel/PGRP-LC/Stat92E/ple/egr/norpA/Ddc	8	0.347826086956522	3	0	0	1.55017250668231	0	0	0	3
hour_3	D006930	Hyperalgesia	12	0.65731564607469	1.57707511614184	0.0321931589537223	0.089625754527163	0.0569310600444774	2490	tags=67%, list=25%, signal=50%	Decay/InR/egr/msn/Egfr/hid/chico/Pi3K92E	8	0.666666666666667	3	0	0	1.57707511614184	0	0	0	5
hour_3	D008113	Liver Neoplasms	13	0.642356324665997	1.57494831107185	0.0329802118728763	0.0910882042203249	0.0578600208296075	2692	tags=69%, list=27%, signal=51%	zfh2/zfh1/InR/ftz-f1/S6k/Hr39/Pi3K92E/Pdk1/wts	9	0.692307692307692	3	0	0	1.57494831107185	0	0	0	6
hour_3	D009223	Myotonic Dystrophy	93	0.370769517705128	1.37080907502571	0.0337411207576953	0.0924559844384093	0.0587288467394614	2136	tags=29%, list=21%, signal=23%	Cyp304a1/svp/v/Smvt/Pvf3/bru3/Nlg3/KCNQ/Zasp52/Cyp6w1/mbl/CG2065/Cyp6a18/bru1/bt/spin/InR/Scgdelta/Pak3/tup/Dg/cnc/SERCA/zormin/Atx2/betaTub60D/Pur-alpha	27	0.290322580645161	3	0	0	1.37080907502571	0	0	0	6
hour_3	D011008	Pneumococcal Infections	12	0.655244371213999	1.57210557668087	0.0344064386317907	0.0935425050301811	0.059419014084507	1156	tags=50%, list=11%, signal=44%	GlyP/Appl/DptB/wntD/DptA/Hml	6	0.5	3	0	0	1.57210557668087	0	0	0	1
hour_3	D009389	Neovascularization, Pathologic	24	0.535248613769993	1.51969289281166	0.0348675034867503	0.0938632945877772	0.0596227824060291	1384	tags=29%, list=14%, signal=25%	Pdfr/TrpA1/Mmp1/bnl/InR/Myc/Stat92E	7	0.291666666666667	3	0	0	1.51969289281166	0	0	0	4
hour_3	D013724	Teratoma	37	0.465438614302439	1.45972272227238	0.0353335965258587	0.0938632945877772	0.0596227824060291	1883	tags=32%, list=19%, signal=26%	pros/repo/elav/Dad/Smox/babo/iav/Adar/Nrx-IV/ci/psq/ex	12	0.324324324324324	3	0	0	1.45972272227238	0	0	0	5
hour_3	D025063	Chromosome Disorders	87	0.372586807879416	1.36509399991515	0.0371174728529121	0.097855155703132	0.0621584473613361	1850	tags=25%, list=18%, signal=21%	Ubx/ap/abd-A/dsx/elav/dpp/lncRNA:roX1/Abd-B/Trl/msl-2/dnc/Myc/Pka-C1/rst/sd/mod/Doa/hh/Vha55/ci/alphaTub84B/cnc	22	0.252873563218391	3	0	0	1.36509399991515	0	0	0	6
hour_6	D008607	Intellectual Disability	450	0.387188505789085	1.58512997226011	0.000124177325220415	0.00169326586220319	0.00106533363381205	2236	tags=30%, list=22%, signal=25%	CG3999/teq/CG7560/sv/CG6415/CG2145/Hn/CG16758/Lsd-1/CG32191/Arr2/LKRSDH/ninaE/trp/chp/inaD/Gat/pros/Clk/CG1607/eag/Galt/blw/CG3376/Ank2/Pu/CG5390/Nrx-1/para/AGO1/Dscam1/nSyb/CG5287/FoxP/Acsl/Ndae1/Sh/rad/dnc/Desat1/elav/Dad/CG10226/Sam-S/su(r)/Ten-m/Trim9/sfl/Notum/Arc1/CG5214/fru/vvl/Sap-r/Ace/hyd/CAH1/Mgat2/Hem/csw/Mgat1/Vha26/AdSL/LamC/CG8230/Atpalpha/Sirt1/ppl/CrebA/PCB/Vha100-1/futsch/beta-Man/Nf1/Argl/yip7/Chc/brp/bon/fz2/ATP7/CG5946/Sra-1/Dg/CaMKI/Dcr-2/M6/dlp/SERCA/Npc1a/Hexo2/SoxN/wg/ClC-a/HDAC6/CG6767/ci/CG15117/Dhap-at/Mccc2/smo/Nrx-IV/Npc1b/Asx/Atg5/MFS9/RtGEF/mnb/norpA/mew/Gyf/CG9547/Ror/JHDM2/Pex6/b/Pgi/Pka-C1/scro/CtBP/dom/Lgr1/CG6201/Sox14/slow/beta4GalNAcTA/Graf/CG1628/PEK/tim/Lam/achi/CG2187/scb/egh/Kdm2/Ocrl	137	0.304444444444444	4	0	0	0	1.58512997226011	0	0	6
hour_6	D000860	Hypoxia	449	0.409732952317089	1.67689490429668	0.000124347177319075	0.00169326586220319	0.00106533363381205	1886	tags=28%, list=19%, signal=24%	Ubx/toy/CG17724/phu/v/nec/CG31769/Tps1/Hsp70Bc/Lsp1beta/Shab/trpl/ninaE/Tpst/trp/Lsp2/cac/dtr/Acer/Obp99b/Dif/PGRP-SB1/GluClalpha/CG12344/Cngl/grh/esg/IP3K2/alrm/ry/Galphaq/Hex-C/Cyp9b1/Eaat1/FASN1/Eip74EF/para/repo/AGO1/Hsp68/Gycbeta100B/rin/PGRP-SA/Sh/Stat92E/sim/Mp/dnc/h/Appl/Blimp-1/Mrp4/Galk/bnl/Myc/Shaw/Ldh/mAcon1/CG5214/vvl/nompC/Aplip1/InR/CG8726/pnt/sbm/Hr38/Nc73EF/spin/Rnb/Tom40/vnd/Tl/bgm/nrv2/Eip93F/CHES-1-like/Atpalpha/Sirt1/5-HT7/futsch/fng/lov/Adar/hop/Chc/TER94/bon/plx/tgo/fz2/Nct/hid/Hs6st/betaTub60D/CG8177/S6k/SERCA/Hsp70Bb/AMPKalpha/Egfr/FASN3/w/ci/Rel/CG9297/Itp-r83A/br/alpha-Man-Ia/chrb/Hr4/dpp/ACC/Irp-1B/Rab32/Atg5/CG10702/norpA/Mnn1/Pi3K92E/crol/Rbf/sws/pigeon	124	0.276169265033408	4	0	0	0	1.67689490429668	0	0	6
hour_6	D007333	Insulin Resistance	449	0.481521440016529	1.97070029273221	0.000124347177319075	0.00169326586220319	0.00106533363381205	897	tags=21%, list=9%, signal=20%	CG2839/retinin/CG3984/CG3999/CG2736/Nepl18/Nepl10/teq/CG11459/AkhR/Nepl17/Nepl21/Glt/CG4259/phu/Cyp304a1/TotX/Lsd-1/CG6912/Tps1/CG18249/DptB/cDIP/hll/Hsp70Bc/CG30083/Lsp1beta/Rh6/Nplp3/lectin-28C/CG17108/CG5321/CG10361/Lsp2/Nepl19/NimB4/CG14567/GlyP/Obp99b/CG30151/CG5162/CG11619/DptA/Vago/Sardh/CG11594/PGRP-SB1/TotC/Rh5/IM2/DNaseII/Cpr72Ec/Tret1-1/Hex-C/FASN1/TotA/CG31313/CG4847/TotM/CG5171/CG9928/Sodh-1/Eip74EF/srp/Mmp2/CG44774/IM3/Cyp6d2/CG34166/Cyp6g2/Stat92E/Mmp1/CG10051/CG8800/Desat1/CG3397/CG5618/CG15199/mino/jef/Gnmt/ITP/CG30043/Cyp28a5/bnl/CG6277/Myc/Arc1/GlyS/Lsp1alpha/Muc55B/Lip2/CG31446	93	0.207126948775056	4	0	0	0	1.97070029273221	0	0	5
hour_6	D003924	Diabetes Mellitus, Type 2	385	0.456614338274194	1.84626996234866	0.000127356087620988	0.00169326586220319	0.00106533363381205	897	tags=19%, list=9%, signal=18%	CG2839/retinin/CG3984/CG2736/Nepl18/Nepl10/CG11459/AkhR/Nepl17/Nepl21/Glt/CG4259/phu/Cyp304a1/Lst/TotX/CG6912/CG18249/cDIP/CG30083/Lsp1beta/Rh6/Nplp3/lectin-28C/CG17108/CG10361/Lsp2/Nepl19/NimB4/CG14567/Obp99b/CG30151/CG5162/CG11619/Vago/Sardh/CG11594/PGRP-SB1/TotC/Rh5/IM2/DNaseII/Cpr72Ec/FASN1/TotA/amon/CG31313/CG4847/TotM/CG5171/CG9928/Sodh-1/srp/Mmp2/CG44774/IM3/Cyp6d2/CG34166/Cyp6g2/CG10051/CG8800/CG3397/CG5618/CG15199/jef/Gnmt/ITP/CG30043/Cyp28a5/Myc/Arc1/GlyS/Lsp1alpha/Muc55B/CG31446	75	0.194805194805195	4	0	0	0	1.84626996234866	0	0	4
hour_6	D007249	Inflammation	369	0.404735622924895	1.63135226994786	0.000128287363694676	0.00169326586220319	0.00106533363381205	2290	tags=31%, list=23%, signal=25%	Ubx/fon/AttC/Hayan/SPE/DptB/moody/Octbeta1R/daw/DptA/Dif/PGRP-LF/Irc/PGRP-SB1/pros/grh/esg/vn/Galphaq/if/FASN1/TotA/PGRP-SB2/para/srp/Dscam1/Mmp2/dsx/PGRP-SA/Stat92E/Mmp1/Dad/Smox/sog/Pvf3/robo1/sNPF/nwk/msn/ena/mbc/PPO2/Sply/TrpA1/aop/bmm/InR/AttB/pnt/puc/LamC/Tl/sax/hop/lute/TER94/CG11658/Nct/hid/Itgbn/Myd88/Cals/S6k/wg/AMPKalpha/Egfr/w/ci/kay/Rel/wgn/Hsc70-5/AttA/Lsd-2/smo/PGRP-LC/dpp/ACC/Su(H)/Mtk/Atg5/Ire1/yrt/Pkn/norpA/Mcr/cnc/mew/Dlic/egr/ItgaPS4/drpr/CG31937/Socs36E/Traf-like/Dro/Krn/ush/dom/CG31999/cad/PPO1/sNPF-R/tim/Lam/Shark/scb/Zir/modSP/Hml/Ced-12/MESK2/foxo/Tre1/Utx/CG16868	116	0.314363143631436	4	0	0	0	1.63135226994786	0	0	6
hour_6	D001424	Bacterial Infections	352	0.436976430435539	1.75453417883931	0.000128865979381443	0.00169326586220319	0.00106533363381205	1860	tags=30%, list=18%, signal=25%	Spn88Eb/CG2736/Ubx/apolpp/Npc2g/Ser7/AttC/psh/GNBP3/nec/CG2233/SPE/DptB/Hsp70Bc/Spn77Ba/Tsf1/Root/grass/Lsp2/PGRP-SD/pug/Tep2/Obp99b/DptA/Dif/gt/PGRP-LF/Ptx1/Irc/PGRP-SB1/Clk/CG16704/Trl/Idgf4/blw/DNaseII/ry/dnr1/Idgf2/Atf3/TotA/yellow-f/CG5390/botv/PGRP-SB2/Rchy1/srp/Dscam1/Hsp68/Adh/PGRP-SA/Ald1/Stat92E/Tollo/vir-1/Idgf6/sfl/sug/insc/msn/MRP/PPO2/CG10960/InR/AttB/pnt/pan/puc/Tl/Src64B/ppl/emp/PCB/Tep4/sax/GNBP1/hop/TER94/alpha-Est1/mthl9/hid/Sdc/spirit/Itgbn/Myd88/dlp/SERCA/Egfr/w/kay/Rel/Fer2LCH/AttA/Mccc2/PGRP-LC/Npc1b/dpp/ACC/Mtk/Ire1/Tep3/RapGAP1/Cyp4e3/Mcr/Pi3K92E/Cyp6a13	106	0.301136363636364	4	0	0	0	1.75453417883931	0	0	4
hour_6	D012162	Retinal Degeneration	336	0.493824508053321	1.97582952691836	0.00012987012987013	0.00169326586220319	0.00106533363381205	2006	tags=32%, list=20%, signal=27%	retinin/CG1561/Pdh/teq/Cpn/inaC/CG6870/Rh3/Ekar/Tps1/ninaC/Rh2/Rh6/CG11425/Arr2/ninaB/trpl/Arr1/lectin-28C/rdgC/ninaE/trp/CG17739/chp/inaD/Rh5/CG7149/eag/tau/Cpr72Ec/rtp/Gbeta76C/ry/Galphaq/Ank2/dve/Eaat2/Pu/repo/nSyb/Mmp2/rdgA/Slob/Sh/Spn42Da/Mp/Hk/elav/nrv3/bnl/tadr/caz/laza/Sap-r/Ggamma30A/Fs/Pisd/sick/Pkc53E/Ubqn/pan/sip3/puc/Vha26/Prx2540-1/nrv2/Atpalpha/Cbp53E/CG17841/futsch/rdo/TER94/Bsg/hid/Vang/Myd88/Dcr-2/S6k/SERCA/par-1/wg/Pdi/w/kay/Nox/Itp-r83A/dgo/Camta/Pld/Fer2LCH/Cds/dpp/Rab32/alpha-Man-IIa/Atg5/Ire1/Pkn/norpA/CG9171/ple/sws/egr/Culd/DCTN1-p150/bdl/fra/Drp1/CG7220	108	0.321428571428571	4	0	0	0	1.97582952691836	0	0	6
hour_6	D018149	Glucose Intolerance	311	0.485198319592063	1.93012437372187	0.000131199160325374	0.00169326586220319	0.00106533363381205	897	tags=22%, list=9%, signal=21%	CG2839/retinin/CG3984/CG2736/Nepl18/Nepl10/CG11459/Nepl17/Nepl21/Glt/CG4259/phu/Cyp304a1/TotX/CG6912/CG18249/cDIP/CG30083/Lsp1beta/Rh6/Nplp3/lectin-28C/CG17108/CG10361/Lsp2/Nepl19/NimB4/CG14567/Obp99b/CG30151/CG5162/CG11619/Vago/Sardh/CG11594/PGRP-SB1/TotC/Rh5/IM2/DNaseII/Cpr72Ec/TotA/CG31313/CG4847/TotM/CG5171/CG9928/Sodh-1/Mmp2/CG44774/IM3/Cyp6d2/CG34166/Cyp6g2/CG10051/CG8800/CG3397/CG5618/CG15199/jef/Gnmt/ITP/CG30043/Cyp28a5/Arc1/Lsp1alpha/Muc55B/CG31446	68	0.218649517684887	4	0	0	0	1.93012437372187	0	0	4
hour_6	D060467	Disease Resistance	293	0.4893915215759	1.93792501245005	0.00013238019592269	0.00169326586220319	0.00106533363381205	2038	tags=36%, list=20%, signal=29%	CG3984/fat-spondin/Prat2/toy/sv/Dop1R1/AttC/SPE/CG9451/Sytbeta/Syn/CG42540/CHKov1/tsl/DptA/Ac76E/Dif/PKD/PGRP-SB1/TotC/esg/Ugt49C1/CG14853/dnr1/Atf3/Ank2/Hs3st-A/amon/twz/Syt7/TotM/et/CG15385/Nrx-1/PGRP-SB2/Dh31-R/CadN2/IM3/sona/CG32206/mthl4/Chs2/Ugt37A3/Mp/CG10226/NAAT1/CG31760/robo1/pst/kek6/ftz-f1/Octbeta2R/CG31145/mbl/dpr12/CG42268/pdm2/sty/bru1/Ubqn/CG44837/side-VI/Tl/Rbp6/RhoGAP100F/CG1136/RhoGEF3/CG42788/Cyp12a5/GNBP1/mthl3/Iml1/CG11155/kirre/CG34355/IM1/CG31637/Dcr-2/CG6231/prage/Oamb/w/Rel/Sema1a/DOR/dpr15/AttA/PGRP-LC/Nrx-IV/Mtk/CG33970/CG31663/Syn1/Srpk79D/CG14989/CG14478/CAH7/Dro/alph/wrapper/CG11902/CG31075/CG13793/CG16908/casp	105	0.358361774744027	4	0	0	0	1.93792501245005	0	0	6
hour_6	D009422	Nervous System Diseases	284	0.522406781406138	2.06006739617447	0.00013374348000535	0.00169326586220319	0.00106533363381205	2384	tags=40%, list=24%, signal=32%	Ubx/toy/svp/inaC/Hsp70Bc/Shab/trp/cac/gt/pros/Clk/grh/eag/jus/Ret/tau/lab/ry/Galphaq/slo/osk/if/mAChR-A/Eip74EF/Pdp1/repo/AGO1/rin/dsx/Slob/Acsl/Sh/shakB/sim/dnc/h/elav/Appl/Dad/Ca-alpha1D/Antp/Myc/Ptp99A/nwk/wit/fru/caz/abd-A/ftz-f1/Ace/Dgk/fkh/Abd-B/aop/zfh2/Pkc53E/zfh1/InR/KCNQ/Hr38/spin/pan/hth/Atpalpha/Ppcs/ChAT/CrebA/futsch/lov/stmA/Adar/sax/Chc/brp/orb2/knrl/fz2/pum/wg/Hsp70Bb/Egfr/w/ci/stau/Syt4/spas/Aef1/Su(H)/norpA/Cf2/ple/Rbf/Su(z)2/Csk/for/sei/Tbc1d15-17/pbl/chico/cad/Cyp18a1/eas/sdt/tim/Hrs/foxo/Pc/cpo/wisp/Vps35/rut/disco/Bx/aPKC/fz	115	0.404929577464789	4	0	0	0	2.06006739617447	0	0	6
