Cluster	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment	count	GeneRatio	experiment_order	All_hour_NES	hour0_NES	hour3_NES	hour6_NES	hour12_NES	hour24_NES	sig_hours
hour_3	D005353	Fibronectins	134	0.702278559335155	2.75880827017909	0.000197863078749505	0.00114096600245319	0.000613907190387967	1885	tags=62%, list=19%, signal=51%	Ubx/DIP-delta/dpr9/beat-VI/beat-VII/Dscam2/fred/dpr14/beat-Ic/dpr3/DIP-beta/klg/Antp/Con/fipi/CG17839/cDIP/Dscam1/side-VII/if/dpr11/dpr15/sns/CG5819/tutl/side/side-V/DIP-epsilon/dpr1/dpr13/Lar/comm/robo1/Kal1/dpr12/robo3/dpr10/dpr8/dpp/beat-IV/beat-Ia/side-II/beat-IIIb/DIP-gamma/NetB/CG4781/CG13506/Ptp99A/nrm/sls/CG45263/side-III/18w/Dscam4/side-IV/bt/CG33543/CG33143/side-VI/rst/side-VIII/botv/DIP-alpha/beat-IIIc/CG7702/Fas2/vn/sfl/hig/Fas3/hh/ImpL2/kirre/beat-IIb/Sdc/mew/dpr4/Egfr/ci/dpr20/caps/unc-5/mys	83	0.619402985074627	3	0	0	2.75880827017909	0	0	0	6
hour_3	D001425	Bacterial Outer Membrane Proteins	82	0.575487957453458	2.1002630477055	0.00019790223629527	0.00114096600245319	0.000613907190387967	2289	tags=46%, list=23%, signal=36%	Toll-6/CG10226/Mdr65/Dif/CG9663/ry/CG9270/Mrp4/CG17646/CG8908/CG3164/CG9664/CG31793/st/ABCA/Atet/Lmpt/Tollo/MRP/18w/Mdr50/CG5853/Sur/CG32091/CG34120/snu/CG42816/CG33970/CG4822/Pmp70/Mdr49/Myd88/hid/Tehao/CG31792/Eato/CG10505/Toll-7	38	0.463414634146341	3	0	0	2.1002630477055	0	0	0	5
hour_3	D005557	Formaldehyde	81	0.712852791882661	2.59450983189095	0.00019790223629527	0.00114096600245319	0.000613907190387967	1740	tags=53%, list=17%, signal=44%	Pdh/Ubx/Cyp304a1/ninaC/rdgC/Cpn/teq/chp/Adh/Arr2/trp/trpl/pros/Arr1/repo/abd-A/inaC/Cyp4d2/inaD/Sh/Rh6/Cyp28a5/rdgA/fkh/elav/Abd-B/Cyp6w1/Galphaq/Ggamma30A/st/ninaE/t/Trl/Gbeta76C/CG6656/Rh3/Cpr72Ec/Cyp9f2/norpA/Rh2/Fas3/Cyp4e2/Rh5	43	0.530864197530864	3	0	0	2.59450983189095	0	0	0	6
hour_3	D011963	Receptors, GABA-A	81	0.650536701804496	2.36770324540652	0.00019790223629527	0.00114096600245319	0.000613907190387967	1513	tags=51%, list=15%, signal=43%	Pdfr/GABA-B-R1/Dop1R1/Shaw/5-HT1B/Ca-alpha1D/GluClalpha/GluRIB/Gad1/Dscam1/para/VGlut/Clk/Ace/slo/nAChRalpha7/Rdl/futsch/TrpA1/Nlg3/Rh6/Nmdar1/Oatp58Dc/nwk/Slc45-1/nrv3/shakB/wake/Syt1/nSyb/Cyp6w1/VGAT/rut/MRP/fru/GABA-B-R3/dnc/orb2/CG43897/tim/GABA-B-R2	41	0.506172839506173	3	0	0	2.36770324540652	0	0	0	6
hour_3	D012168	Retinal Pigments	81	0.627771053373378	2.28484504613102	0.00019790223629527	0.00114096600245319	0.000613907190387967	1581	tags=36%, list=16%, signal=30%	Pdh/Ubx/ninaC/rdgC/ninaB/rho/chp/Antp/Arr2/trp/v/pros/Arr1/repo/sog/ry/Rh6/vnd/rdgA/noc/sim/Pu/st/ninaE/Rh3/tim/CtBP/norpA/Rh2	29	0.358024691358025	3	0	0	2.28484504613102	0	0	0	6
hour_3	D009498	Neurotoxins	112	0.503488607512271	1.93030618807275	0.000198059021588433	0.00114096600245319	0.000613907190387967	2095	tags=38%, list=21%, signal=30%	CG44422/NPF/Dop1R1/Shab/nAChRalpha1/Syn/Shaw/Ca-alpha1D/cac/para/brp/VGlut/exex/slo/Rdl/futsch/ry/Sh/Nmdar1/Syt1/elav/ITP/Vmat/Fs(2)Ket/sm/Dop1R2/Past1/Vha100-2/ple/tim/tipE/tup/ChAT/hid/Shal/eff/Hr39/Csp/ssp7/Hsp60A/Top1/CaMKI	42	0.375	3	0	0	1.93030618807275	0	0	0	6
hour_3	D005971	Glutamates	121	0.575908271414044	2.2306852391585	0.000198137507430157	0.00114096600245319	0.000613907190387967	1977	tags=45%, list=20%, signal=36%	Ekar/CG11459/Ubx/CG15553/Atpalpha/eag/Sox102F/CG12224/e/cac/GluClalpha/Eaat1/GluRIB/para/repo/slo/Rdl/stj/Nmdar2/TrpA1/Hk/Sh/Nmdar1/PPO1/robo1/CG13641/TotX/lectin-24A/mbl/CG11155/CG6071/KaiR1D/Gp150/mGluR/TotA/D2hgdh/CG2841/AttA/mod/Gdh/Grik/Sardh/how/CG3397/ab/ths/Tom40/Ddc/Egfr/TotC/unc-5/hid/CG18547/Myo31DF	54	0.446280991735537	3	0	0	2.2306852391585	0	0	0	6
hour_3	D008074	Lipoproteins	77	0.582150657769132	2.10228563226554	0.000198216055500496	0.00114096600245319	0.000613907190387967	1625	tags=35%, list=16%, signal=30%	AkhR/Yp3/Lsd-1/Apoltp/cv-d/apolpp/klg/Notum/Con/Mtp/Rab3/Ace/sog/dsx/FASN1/CG17646/elav/dpp/PAPLA1/18w/Fas1/spin/bmm/botv/CDase/Fas3/hh	27	0.350649350649351	3	0	0	2.10228563226554	0	0	0	6
hour_3	D012964	Sodium	114	0.615980205179882	2.36674601481298	0.000198216055500496	0.00114096600245319	0.000613907190387967	1881	tags=54%, list=19%, signal=45%	Atpalpha/ninaC/Eaat2/DAT/Shab/Vha100-4/trp/Syn/Shaw/trpl/Teh1/Nckx30C/lab/Oamb/Eaat1/Ndae1/para/VGlut/Ace/slo/Mid1/pHCl-2/inaC/Frq1/Frq2/Sh/Tsp42Ec/Vha68-2/Nhe2/nrv3/rdgA/ine/CG8177/CG7888/elav/CAH1/DptA/ninaE/Eglp4/Rel/Hml/rut/CG10413/dnc/unc79/ppk6/nrv1/Vha100-2/CG9864/AttA/iav/tipE/norpA/vn/na/Ilp6/Vha55/NaCP60E/Calx/Nha1/SERCA/Src42A	62	0.543859649122807	3	0	0	2.36674601481298	0	0	0	6
hour_3	D018094	Receptors, Metabotropic Glutamate	114	0.630315361338772	2.42182517713909	0.000198216055500496	0.00114096600245319	0.000613907190387967	1716	tags=43%, list=17%, signal=36%	Ekar/Pdfr/GABA-B-R1/Dop1R1/teq/eag/sNPF-R/Rab3-GEF/nolo/5-HT1B/Con/GluClalpha/mtt/Oamb/GluRIB/Gad1/brp/VGlut/Nmdar2/Sh/Nmdar1/Pdp1/elav/Ac3/Zasp52/nSyb/Plc21C/Syt7/Itp-r83A/Galphaq/5-HT7/ninaE/CG11155/RhoGAP100F/CG45263/rut/KaiR1D/GABA-B-R3/dnc/Cdep/mGluR/Pka-C1/ple/tim/GABA-B-R2/Grik/stac/S6k/Adar	49	0.429824561403509	3	0	0	2.42182517713909	0	0	0	6
hour_3	D019852	Diacylglycerol Kinase	55	0.620658459545406	2.10879545049708	0.000198216055500496	0.00114096600245319	0.000613907190387967	1894	tags=51%, list=19%, signal=42%	rdgC/Arr2/trp/trpl/CG34384/inaC/futsch/inaD/Dgk/CG3376/rdgA/CG11425/Plc21C/Itp-r83A/Galphaq/bwa/ninaE/Gbeta76C/laza/Sk1/CG15534/norpA/CDase/Pld/CG11426/GIIIspla2/Calx/Sply	28	0.509090909090909	3	0	0	2.10879545049708	0	0	0	6
hour_3	D051116	Receptors, Scavenger	114	0.513478370852647	1.97290899559552	0.000198216055500496	0.00114096600245319	0.000613907190387967	2846	tags=49%, list=28%, signal=36%	CG2736/ninaB/CG3829/Dscam1/repo/FASN1/DptB/Eip74EF/bark/Tep2/elav/santa-maria/Tep4/DptA/Eip93F/ninaE/Tep3/Rel/Hml/Hmu/PGRP-LC/emp/ush/Stat92E/ftz-f1/Snmp2/norpA/Ubi-p63E/WASp/Nrx-IV/br/bel/Myd88/hid/ex/Sply/Tehao/serp/Chc/Moe/drpr/ACC/Rab32/CG5958/sinu/Socs36E/Nrg/Pxn/AGO2/upd3/PGRP-LB/Rac2/Dark/Dcr-2/CG5973/CG7227	56	0.491228070175439	3	0	0	1.97290899559552	0	0	0	6
hour_3	D005990	Glycerol	89	0.519670711497934	1.92055706335256	0.000198255352894528	0.00114096600245319	0.000613907190387967	2006	tags=38%, list=20%, signal=31%	Ekar/phu/Atpalpha/Ir20a/teq/hll/CG8654/CG42342/v/CG18265/ry/TrpA1/RSG7/Sid/TotX/st/CG18563/Eglp4/Mondo/Mdr50/Cyp4e3/TotA/fbp/bmm/CG3036/norpA/Dyrk2/CG3397/Pepck2/TotC/Gcn5/CG7920/CG15423/Gk2	34	0.382022471910112	3	0	0	1.92055706335256	0	0	0	5
hour_3	D043802	GTP-Binding Protein alpha Subunits, Gq-G11	89	0.61479767954955	2.27211963242679	0.000198255352894528	0.00114096600245319	0.000613907190387967	2041	tags=48%, list=20%, signal=39%	AkhR/ninaC/Dop1R1/Arr2/trp/trpl/Con/Dif/Arr1/Oamb/brp/inaC/futsch/inaD/robo1/rdgA/Plc21C/Itp-r83A/Galphaq/Ggamma30A/Dop1R2/ninaE/Rel/kay/Gbeta76C/PGRP-LC/Rh3/insc/Galphao/bmm/mdy/Fas2/norpA/Rh2/tadr/Calx/alphaTub84B/stan/Camta/arr/Moe/rtp/Pkn	43	0.48314606741573	3	0	0	2.27211963242679	0	0	0	6
hour_3	D048149	Casein Kinase Iepsilon	89	0.500286381669287	1.84891802203839	0.000198255352894528	0.00114096600245319	0.000613907190387967	2784	tags=47%, list=28%, signal=34%	Pdfr/Ptx1/tau/para/Clk/Alp4/Pdp1/elav/dpp/scb/vri/sty/Pka-C3/rut/nkd/zfh1/Cdk5alpha/dnc/Myc/Pka-C1/Tdc1/tim/Ubi-p63E/fz2/ci/alphaTub84B/stan/hid/ex/emb/arr/app/wg/cry/wdb/par-1/cwo/EcR/wts/E23/Vang/Dcr-2	42	0.471910112359551	3	0	0	1.84891802203839	0	0	0	6
hour_3	D051637	Shaker Superfamily of Potassium Channels	93	0.689038222854042	2.56686381476313	0.000198294665873488	0.00114096600245319	0.000613907190387967	2009	tags=58%, list=20%, signal=47%	nAChRalpha6/Dop1R1/DAT/Shab/nAChRalpha1/eag/nAChRbeta1/Shaw/DopEcR/jus/nAChRbeta2/para/VGlut/Clk/slo/Task6/nAChRalpha3/Frq1/nAChRalpha7/Rdl/TrpA1/Hk/Sh/nAChRalpha5/Shawl/5-HT1A/shakB/qvr/Ggamma30A/Dop1R2/rut/fru/dnc/unc79/CG42594/Galphao/Pka-C1/ple/Dop2R/Elk/Fas2/tup/how/na/Adar/CG1688/eas/Ork1/ChAT/hid/Shal/nAChRalpha2/sra/nAChRalpha4	54	0.580645161290323	3	0	0	2.56686381476313	0	0	0	6
hour_3	D017978	Receptors, Growth Factor	92	0.621165092063937	2.31031709551308	0.000198333994446648	0.00114096600245319	0.000613907190387967	1625	tags=38%, list=16%, signal=32%	Ubx/rho/Antp/trp/Dif/lab/tld/repo/Actbeta/tsh/abd-A/srp/inaC/Pvf3/sog/inaD/robo1/Pvf2/sim/dpp/bi/bnl/NetB/Dad/brk/sty/wit/mbc/Smox/babo/Ubi-p63E/vn/Pvr/Fas3/hh	35	0.380434782608696	3	0	0	2.31031709551308	0	0	0	6
hour_3	D056444	Axonemal Dyneins	92	0.653131017165652	2.42920887513804	0.000198333994446648	0.00114096600245319	0.000613907190387967	1552	tags=40%, list=15%, signal=34%	Ekar/ninaC/rdgC/Eaat2/Arr2/trp/trpl/kek4/cac/Ank2/inaC/stj/futsch/inaD/Sh/wtrw/Rh6/yuri/rdgA/shakB/CAP/CG8800/tty/gol/santa-maria/Ggamma30A/eys/wit/Gbeta76C/laza/dtr/Smox/Rh3/iav/MESK2/tipE/norpA	37	0.402173913043478	3	0	0	2.42920887513804	0	0	0	6
hour_3	D019206	GTP-Binding Protein alpha Subunits, Gi-Go	113	0.485341953003114	1.86187837854805	0.000198373338623289	0.00114096600245319	0.000613907190387967	2642	tags=50%, list=26%, signal=37%	svp/Dop1R1/moody/VAChT/pros/mtt/Ank2/SPR/Gad1/Rab3/inaD/Pde8/nrv2/elav/dpp/Plc21C/Gli/hth/Galphaq/Ggamma30A/vri/Gbeta76C/rut/GABA-B-R3/dnc/insc/Galphao/Pka-C1/Dop2R/GABA-B-R2/Fas2/norpA/Fas3/hh/fz2/Nrx-IV/Ddc/ci/alphaTub84B/ChAT/betaTub97EF/Moe/numb/Mef2/Galphaf/CG17754/Nrg/Dhit/wg/kermit/wdb/RapGAP1/ptc/alpha-Spec/lola/Axn	56	0.495575221238938	3	0	0	1.86187837854805	0	0	0	6
hour_3	D009077	Mucins	73	0.554341015645252	1.98241225284174	0.000198452073824171	0.00114096600245319	0.000613907190387967	2827	tags=58%, list=28%, signal=42%	Muc14A/Mur29B/Tig/if/futsch/Muc12Ea/Muc68E/Muc68D/Muc68Ca/Pgant2/scb/Ten-m/CG10000/Hmu/Muc55B/Fur1/Ssl2/Muc11A/Fas3/mew/Dg/Mur2B/Nrx-IV/Muc4B/ChAT/mys/Tehao/Chc/Tsp/Cont/Nrg/Mur11Da/Ppn/Tsp42Eq/crb/alpha-Spec/Dys/kel/Mur18B/tnc/Pgant3/Patj	42	0.575342465753425	3	0	0	1.98241225284174	0	0	0	6
hour_3	D026362	Serum Response Factor	72	0.55039369112322	1.962796500049	0.000198452073824171	0.00114096600245319	0.000613907190387967	3142	tags=54%, list=31%, signal=38%	Ubx/ap/rho/Cngl/Eip74EF/Mmp1/Pde6/dpp/bnl/CngA/rut/sr/pnt/cora/egr/puc/vn/hh/E2f1/ena/Egfr/ci/Gycalpha99B/Moe/Mef2/pico/crb/alpha-Spec/net/for/stumps/l(2)gl/Nos/btl/arm/dia/CrebB/kn/tx	39	0.541666666666667	3	0	0	1.962796500049	0	0	0	6
hour_3	D010714	Phosphatidylethanolamines	88	0.513761081573881	1.89612048045885	0.000198570293884035	0.00114096600245319	0.000613907190387967	1894	tags=36%, list=19%, signal=30%	Lsd-1/CG2233/Adh/apolpp/Lsp2/Npc2g/Antp/PPO2/cac/Rchy1/FASN1/PPO1/Acsl/Hex-C/Ald1/CG11425/Idgf4/ATPCL/CG3961/AcCoAS/CG4825/InR/TotA/Sk1/Obp99b/na/E2f1/SCAP/Ire1/eas/Lsp1gamma/Sply	32	0.363636363636364	3	0	0	1.89612048045885	0	0	0	3
hour_3	D051416	Focal Adhesion Protein-Tyrosine Kinases	88	0.547645959383105	2.02117824192861	0.000198570293884035	0.00114096600245319	0.000613907190387967	3375	tags=64%, list=33%, signal=43%	Tig/kon/Alk/if/inaC/futsch/mwh/Pkc53E/elav/p130CAS/sr/Pkc98E/pan/mGluR/botv/Pak3/Sema1a/Fas2/vn/sfl/Fas3/Sdc/mew/Vav/fz2/Egfr/stan/Src42A/mys/tay/by/Tsp/dally/dgo/Mef2/Src64B/wg/Vinc/par-1/Pi3K92E/CalpA/hop/Vang/ttv/PlexA/nub/Wnt4/arm/LanB1/Rho1/msk/sgl/w/dlp/sotv/Fak	56	0.636363636363636	3	0	0	2.02117824192861	0	0	0	6
hour_3	D011503	Transglutaminases	83	0.643673795978663	2.35115068814906	0.000198609731876862	0.00114096600245319	0.000613907190387967	1761	tags=48%, list=17%, signal=40%	svp/fon/Npc2h/fat-spondin/CG8586/Nepl21/Nepl13/apolpp/yellow-f2/Lsp2/Npc2g/Idgf5/Tig/PPO2/Gbp2/CG15293/Tsf1/grass/PPO1/Pkc53E/Ald1/Gel/CG3505/DptA/Rel/kay/Tg/Hml/Idgf4/Hmu/PGRP-LC/Gp150/Pka-C1/Idgf2/ple/CG5390/puc/Ddc/Egfr/CG11313	40	0.481927710843373	3	0	0	2.35115068814906	0	0	0	5
hour_3	D051417	Focal Adhesion Kinase 1	83	0.573311145314489	2.09413666091569	0.000198609731876862	0.00114096600245319	0.000613907190387967	2004	tags=39%, list=20%, signal=31%	chp/Ret/Tig/Syn/Alk/repo/brp/if/futsch/Syt1/elav/dpp/bi/scb/rut/Itgbn/Sema2b/dnc/InR/Sema1a/Fas2/Fas3/mew/SPARC/Nrx-IV/Egfr/alphaTub84B/hid/Src42A/mys/by/wb	32	0.385542168674699	3	0	0	2.09413666091569	0	0	0	6
hour_3	D002795	Choline O-Acetyltransferase	70	0.556727836769688	1.97441084494266	0.000198649185538339	0.00114096600245319	0.000613907190387967	2009	tags=47%, list=20%, signal=38%	NPF/nAChRalpha6/nAChRalpha1/Syn/VAChT/e/Eaat1/Gad1/repo/VGlut/Ace/nAChRalpha3/TrpA1/Alp4/nAChRalpha5/nrv2/Syt1/elav/nSyb/ITP/fru/NPFR/Cat/nrv1/ple/tim/kra/Fas2/ChAT/hid/nAChRalpha2/Csp/nAChRalpha4	33	0.471428571428571	3	0	0	1.97441084494266	0	0	0	6
hour_3	D050479	Neurotransmitter Transport Proteins	70	0.69380383367661	2.46054485333842	0.000198649185538339	0.00114096600245319	0.000613907190387967	1435	tags=54%, list=14%, signal=47%	Eaat2/CG12531/Dop1R1/DAT/chp/Gat/CG7708/CG10804/VAChT/e/Oamb/Eaat1/Gad1/repo/VGlut/CG43066/CG15279/Rdl/CG13795/CG13796/CG1607/CG13794/ine/CG7888/List/NAAT1/NKCC/Vmat/CG13743/VGAT/sbm/Irk2/GlyT/CG16700/CG1698/CG13793/path/Tdc1	38	0.542857142857143	3	0	0	2.46054485333842	0	0	0	6
hour_3	D005968	Glutamate Decarboxylase	74	0.7173618588849	2.57094031883486	0.000198688654877806	0.00114096600245319	0.000613907190387967	2038	tags=76%, list=20%, signal=61%	phu/ap/GABA-B-R1/nAChRalpha6/Dop1R1/nAChRalpha1/sNPF-R/Elal/Syn/VAChT/5-HT1B/Ca-alpha1D/e/cac/Gad1/Dscam1/para/repo/brp/VGlut/exex/nAChRalpha3/Rdl/Nmdar2/TrpA1/nAChRalpha5/Rh6/Nmdar1/Syt1/Octbeta2R/nSyb/wit/5-HT7/VGAT/t/Cyp6a20/rut/fru/zfh1/GABA-B-R3/mGluR/orb2/ple/GABA-B-R2/Fas2/tipE/CG8745/Ddc/Rh5/ChAT/hid/dac/Csp/Lcch3/nAChRalpha4/mid	56	0.756756756756757	3	0	0	2.57094031883486	0	0	0	6
hour_3	D007703	Peptidyl-Dipeptidase A	74	0.627776122362162	2.24987560210062	0.000198688654877806	0.00114096600245319	0.000613907190387967	1596	tags=42%, list=16%, signal=36%	teq/Ance-4/Nep4/Hsp70Bb/lab/Ance-5/Mmp2/tld/Tk/Hsp68/AttC/sog/DptB/Acer/Mmp1/AttB/Nep3/dpp/goe/sty/Rel/kay/Nep1/spin/aop/cora/Nep2/ttk/AttA/puc/Pvr	31	0.418918918918919	3	0	0	2.24987560210062	0	0	0	6
hour_3	D017299	Rod Opsins	91	0.635447343854978	2.35749390128934	0.000198767640628106	0.00114096600245319	0.000613907190387967	1627	tags=42%, list=16%, signal=35%	toy/svp/ninaC/rdgC/Cpn/chp/apolpp/trp/trpl/pros/dve/tsh/Clk/inaC/inaD/ry/TrpA1/Sh/Rh6/Pkc53E/rdgA/CG11425/elav/Plc21C/tio/santa-maria/Galphaq/st/ninaE/laza/Pkc98E/eyg/Rh3/tim/cu/norpA/Rh2/CG11426	38	0.417582417582418	3	0	0	2.35749390128934	0	0	0	6
hour_3	D000252	Calcium-Transporting ATPases	76	0.576867363972892	2.07678432365778	0.000198807157057654	0.00114096600245319	0.000613907190387967	1626	tags=34%, list=16%, signal=29%	Atpalpha/ninaC/trp/trpl/Ca-alpha1D/cac/para/Rdl/stj/Lkr/Nmdar2/TrpA1/Ca-alpha1T/Nmdar1/Syt1/Plc21C/Itp-r83A/Galphaq/kay/jim/Cat/iav/Fas2/norpA/Fas3/Trpm	26	0.342105263157895	3	0	0	2.07678432365778	0	0	0	6
hour_3	D036361	Peptide Hormones	76	0.552819563103137	1.99020966372071	0.000198807157057654	0.00114096600245319	0.000613907190387967	1730	tags=47%, list=17%, signal=40%	AkhR/NPF/Lst/Nepl15/Nplp3/Shaw/CCHa2/Idgf1/Lgr1/amon/Tk/Rdl/Hk/Orcokinin/IA-2/rk/Adgf-D/Hex-C/AttB/Arc1/Dop1R2/wit/Men/Idgf4/ush/TotA/pst/D2hgdh/Idgf2/Dop2R/Fas2/ImpL2/Ilp6/Nplp2/Ugt35B1/Ddc	36	0.473684210526316	3	0	0	1.99020966372071	0	0	0	6
hour_3	D042461	Vascular Endothelial Growth Factor A	76	0.55513595778756	1.99854893279442	0.000198807157057654	0.00114096600245319	0.000613907190387967	2400	tags=43%, list=24%, signal=33%	Hr3/Ubx/Eip78C/Dif/slo/srp/Pvf3/Eip74EF/Mmp1/Ldh/Pvf2/sim/sty/Eip93F/Sur/pnt/egr/Pvr/ImpL2/ths/Eip63F-1/Egfr/br/Myd88/Hr39/pyr/dally/numb/htl/Eip75B/neur/CG17754/Pxn	33	0.434210526315789	3	0	0	1.99854893279442	0	0	0	6
hour_3	D062826	Zonula Occludens-1 Protein	76	0.579404108001854	2.08591687398304	0.000198807157057654	0.00114096600245319	0.000613907190387967	1697	tags=30%, list=17%, signal=25%	Arr2/trp/esg/trpl/dysf/Nrx-1/CRMP/Arr1/inaC/inaD/Sh/dpp/Galphaq/Ggamma30A/Gbeta76C/cora/rst/sd/norpA/puc/su(r)/Fas3/ena	23	0.302631578947368	3	0	0	2.08591687398304	0	0	0	6
hour_3	D051722	ADAM Proteins	85	0.543717170621255	1.99438965592801	0.000199084212621939	0.00114096600245319	0.000613907190387967	2583	tags=46%, list=26%, signal=34%	mmd/Ndg/tok/nolo/Nep4/Mmp2/tld/if/sona/blw/Mmp1/robo1/Mp/vnd/elav/Nep3/Kul/Oatp30B/NetB/Nep1/spdo/Nep2/Stat92E/Fas3/mew/Meltrin/unc-5/mys/AdamTS-A/wb/Tsp26A/Mef2/tud/sas/Ppn/wg/crb/ptc/alpha-Spec	39	0.458823529411765	3	0	0	1.99438965592801	0	0	0	6
hour_3	D054557	Receptor-Like Protein Tyrosine Phosphatases	84	0.544664880256749	1.9935555668141	0.000199084212621939	0.00114096600245319	0.000613907190387967	2024	tags=43%, list=20%, signal=35%	chp/eag/Dscam1/repo/if/futsch/tutl/Sh/Lar/comm/robo1/nrv2/robo3/CG4393/Syt1/elav/Ptp52F/wit/h/Ptp99A/Ptp10D/bdl/botv/msn/Fas2/sfl/Fas3/Ptp36E/Sdc/mew/ena/ckn/capu/mys/dac/kug	36	0.428571428571429	3	0	0	1.9935555668141	0	0	0	6
hour_3	D005420	Flavoproteins	69	0.610825000346421	2.15721419018823	0.000199282582702272	0.00114096600245319	0.000613907190387967	1874	tags=39%, list=19%, signal=32%	NPF/ninaC/ninaB/chp/pros/CRMP/Hsp70Bb/Clk/inaD/ry/Rh6/Pdp1/rdgA/ine/bi/vri/ninaE/Rh3/AOX1/tim/Sema1a/Fas2/norpA/ena/Rh5/unc-5/hid	27	0.391304347826087	3	0	0	2.15721419018823	0	0	0	6
hour_3	D017923	Sodium-Hydrogen Exchangers	56	0.576815937441732	1.96384627320055	0.000199282582702272	0.00114096600245319	0.000613907190387967	2032	tags=57%, list=20%, signal=46%	ninaC/trp/trpl/VGlut/inaC/Rh7/inaD/Rh6/Nha2/Vha68-2/Nhe2/Galt/CG3164/Sam-S/Galphaq/ninaE/Rh3/cora/norpA/Usp2/Rh2/Fas3/CG33509/Rh5/CG4822/Nha1/CG14050/Slik/Nhe1/Moe/Nhe3/Zir	32	0.571428571428571	3	0	0	1.96384627320055	0	0	0	6
hour_3	D019063	Tenascin	69	0.596474986106034	2.10653510152747	0.000199282582702272	0.00114096600245319	0.000613907190387967	2633	tags=59%, list=26%, signal=44%	eag/Tig/pros/brp/SK/if/futsch/sog/Sh/trn/Mp/Syt1/elav/Itp-r83A/Ten-m/Ptp10D/spin/dnc/Pak3/Sema1a/Fas2/Fas3/CG34347/CG2201/hh/ab/caps/CG31431/mys/odd/wb/numb/Ten-a/CG14642/CG31140/Nrg/mnd/wg/cher/alpha-Spec/lola	41	0.594202898550725	3	0	0	2.10653510152747	0	0	0	6
hour_3	D019707	Receptors, Chemokine	56	0.705578556922432	2.40223566915974	0.000199282582702272	0.00114096600245319	0.000613907190387967	1675	tags=54%, list=17%, signal=45%	Octbeta1R/Pdfr/moody/sNPF-R/CG31760/CG11318/mtt/Lgr1/smog/SPR/Octalpha2R/Clk/Dh31-R/Lkr/Rh7/TyrR/MsR1/rk/CG13229/CG12290/Octbeta2R/CCHa1-R/Dh44-R2/NPFR/CG13995/TyrRII/CG15556/tim/Fas3/ETHR	30	0.535714285714286	3	0	0	2.40223566915974	0	0	0	6
hour_3	D003042	Cocaine	75	0.702526932870092	2.5233500303524	0.000199322304165836	0.00114096600245319	0.000613907190387967	1935	tags=59%, list=19%, signal=48%	NPF/nAChRalpha6/Dop1R1/DAT/chp/Adh/nAChRalpha1/moody/Syn/nAChRbeta1/tau/nAChRbeta2/Alk/repo/Clk/Ace/slo/nAChRalpha3/nAChRalpha7/Rdl/Nmdar2/TrpA1/Sik2/nAChRalpha5/Nmdar1/Vmat/scb/rut/dnc/InR/Pka-C1/Tdc1/ple/iav/tim/kra/Fas2/RhoGAP18B/Ddc/Pka-R2/ChAT/hid/mys/nAChRalpha2	44	0.586666666666667	3	0	0	2.5233500303524	0	0	0	6
hour_3	D008071	Lipoprotein Lipase	75	0.582445300105789	2.09203846419982	0.000199322304165836	0.00114096600245319	0.000613907190387967	1710	tags=35%, list=17%, signal=29%	Yp3/Lsd-1/Hn/daw/trp/trpl/Spat/Appl/brp/Actbeta/Hex-C/Mal-B2/rdgA/CG6277/Plc21C/CrebA/Galphaq/Pka-C3/Smox/bmm/CG6283/babo/norpA/Lsd-2/GIIIspla2/S6k	26	0.346666666666667	3	0	0	2.09203846419982	0	0	0	6
hour_3	D010739	Phospholipase D	75	0.565422188673756	2.03089451833966	0.000199322304165836	0.00114096600245319	0.000613907190387967	1696	tags=36%, list=17%, signal=30%	rdgC/Adh/Arr2/trp/CG34384/inaC/inaD/Dgk/CG3376/Acsl/rdgA/CG11425/Galphaq/bwa/ninaE/laza/AcCoAS/Aldh/Sk1/CG15534/Desat1/norpA/CDase/Pld/CG11426/siz/GIIIspla2	27	0.36	3	0	0	2.03089451833966	0	0	0	6
hour_3	D011960	Receptors, Estrogen	75	0.561333495949669	2.01620867153906	0.000199322304165836	0.00114096600245319	0.000613907190387967	1629	tags=29%, list=16%, signal=25%	Hr3/Yp3/svp/tsl/CG17724/Eip78C/CG31769/Cyp9b1/Hr38/IA-2/Lar/NfI/Ldh/bnl/Cyp6g2/fzo/Cyp9c1/ftz-f1/ttk/sfl/Fas3/L2HGDH	22	0.293333333333333	3	0	0	2.01620867153906	0	0	0	6
hour_3	D040262	Receptors, Vascular Endothelial Growth Factor	75	0.545260029808258	1.95847568027835	0.000199322304165836	0.00114096600245319	0.000613907190387967	2869	tags=49%, list=28%, signal=36%	NPF/Hsp70Bb/Oamb/repo/Octbeta3R/srp/Pvf3/TrpA1/Pvf2/sim/sty/mbc/InR/Fas2/vn/Pvr/csw/Fas3/Vav/Egfr/alphaTub84B/Src42A/by/Tbh/Mef2/Hsp70Bc/htl/Pxn/wrapper/Pi3K92E/trio/hop/Pvf1/CG33993/Hrs/Pi3K21B/btl	37	0.493333333333333	3	0	0	1.95847568027835	0	0	0	6
