Cluster	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment	count	GeneRatio	experiment_order
hour_6	D016160	Retinoblastoma Protein	294	0.367718604834285	1.83625733820767	0.00062111801242236	0.00829704428315978	0.00602326263750256	2749	tags=41%, list=26%, signal=31%	Smr/brat/pyx/kis/E(Pc)/plu/osa/l(2)dtl/px/CycE/dpy/Psc/mxc/cype/sano/Rab23/lid/rho/yki/Rbf2/rux/Pcl/p53/mei-S332/ph-d/feo/rno/NiPp1/CG8399/spen/sev/CG11498/wts/htl/HDAC4/ago/zfh1/Bub1/CG15531/esc/kto/Mer/Sin3A/Scm/l(3)mbt/polo/sti/N/scra/Deaf1/fz/nos/RasGAP1/pum/lin-52/dup/CycC/neb/Jupiter/bi/PR-Set7/bam/stg/Act5C/CycB/Pi3K21B/kirre/sav/Lkb1/ttk/RpS3/Tpi/Cks30A/ash1/dnk/Skp2/Cdk8/CSN6/pita/Mcm3/vas/Sam-S/Cap-G/CycD/Nos/stumps/Sos/Rbf/tum/Mps1/Cenp-C/cos/ebi/MTA1-like/Su(z)2/trx/hep/tkv/Bx42/Caf1-105/dl/brm/gig/Orc1/Mhc/CG9650/trol/Dronc/Sce/CG14545/corolla/Dp/E(z)/Dl/rl/Mad/Trc8/psq/E2f2/rod/Su(H)/Su(z)12	122	0.414965986394558	1
hour_6	D001189	Aryl Hydrocarbon Hydroxylases	35	-0.62302163234331	-1.96280594249957	0.000627746390458255	0.00829704428315978	0.00602326263750256	1030	tags=37%, list=10%, signal=34%	Cyp9c1/Eip71CD/Cyp9b2/Cyp6a8/shd/Cyp4e3/Cyp6g1/Pdp1/tim/Cyp6a2/Fmo-2/Cyp9b1/alpha-Est7	13	0.371428571428571	1
hour_6	D010168	Palmitates	35	-0.612972203621621	-1.9311455997608	0.000627746390458255	0.00829704428315978	0.00602326263750256	1169	tags=31%, list=11%, signal=28%	Sply/Pect/FASN1/Ucp4C/sd/AcCoAS/ACC/Hsp70Bc/Acsl/Hsp70Ba/Hsp70Bb	11	0.314285714285714	1
hour_6	D000681	Amylases	33	-0.633929095939961	-1.97441918261721	0.000631113916061849	0.00829704428315978	0.00602326263750256	1706	tags=58%, list=16%, signal=48%	IM3/CG15068/Picot/Amyrel/IM1/gprs/Drs/SPH93/Mtk/Obp99b/IM14/w/ry/tim/CG18067/Est-6/Hex-C/Adh/Lsp2	19	0.575757575757576	1
hour_6	D015306	Biogenic Monoamines	154	-0.412069177965818	-1.66136834237771	0.000651635605369477	0.00839358775864179	0.00609334864511201	1769	tags=28%, list=17%, signal=24%	CG8136/Cyp6a21/CG2765/to/Synd/CG32549/Cyp4e2/CG11407/pn/CG6126/CG6145/CG13631/goe/Gnmt/Hsc70-3/Clk/GstE3/nwk/FASN1/CG10433/ap/vig/CG10553/CG17108/CG8468/Nlg3/CG1213/e/Ugt37D1/fbp/tim/CG9377/Cpr72Ec/Fmo-2/Nepl14/trpl/cv-d/CG9649/Rh5/CG4847/Obp99a/CG31326/Pdh	43	0.279220779220779	1
hour_6	D010080	Oxazoles	25	-0.674457190929175	-1.97635282835125	0.000654878847413229	0.00839358775864179	0.00609334864511201	859	tags=24%, list=8%, signal=22%	Stat92E/tim/Hsp70Bc/Hsp70Bbb/Hsp70Ba/Hsp70Bb	6	0.24	1
hour_6	D019926	Cyclin B	319	0.304243807273115	1.52976746619379	0.000658327847267939	0.00839358775864179	0.00609334864511201	2432	tags=31%, list=23%, signal=25%	nej/brat/hb/Dhc64C/cid/Pp2C1/plu/bcd/dj/CycE/twe/zpg/Psc/pim/osk/yki/alphaTub67C/png/Sse/rux/p53/mei-S332/cort/ph-d/Mst87F/CycT/lwr/wts/Irbp/orb/grp/zfh1/dhd/Mer/kst/sub/Grip84/shtd/polo/Act42A/crok/Rca1/N/Fib/Map60/scra/CycB3/thr/nos/rev7/pum/Cdk7/dup/endos/Sod1/neb/aurA/PR-Set7/neur/bam/stg/Act5C/CycB/Ote/sav/fzy/Rok/mei-41/ey/Cks30A/Mcm3/CG15930/vas/CycD/Myt1/APC4/Rbf/Plp/tum/Mps1/geminin/fest/twin/fzr2/prod/capu/CAH5/Rbp4/Cdc42/cact/Pop2/gig/Orc1/stau/Mst57Da/lov/trol/Dronc/Sce	99	0.310344827586207	1
hour_6	D007770	L-Lactate Dehydrogenase	23	-0.687402168250524	-1.98485816750986	0.00065973940293584	0.00839358775864179	0.00609334864511201	1053	tags=35%, list=10%, signal=31%	Ldh/ChAT/loj/Hsp70Bc/Hsp70Bbb/Adh/Hsp70Ba/Hsp70Bb	8	0.347826086956522	1
hour_6	D050886	HSP20 Heat-Shock Proteins	23	-0.696014835866904	-2.00972704987886	0.00065973940293584	0.00839358775864179	0.00609334864511201	447	tags=26%, list=4%, signal=25%	Hsp70Bc/Hsp23/Hn/Hsp68/Hsp70Ba/Hsp70Bb	6	0.260869565217391	1
hour_6	D056466	Histone Demethylases	326	0.292002610018328	1.47477201251259	0.00066711140760507	0.00840730224507371	0.00610330471511703	1805	tags=25%, list=17%, signal=21%	zld/nej/brat/kis/CG1894/upSET/E(Pc)/bcd/osa/mod(mdg4)/CycE/ush/Scp1/gpp/Psc/Jarid2/Med/RpS6/east/RpL32/lid/H/mus101/png/p53/ttv/ph-d/Pvf2/Bap111/dome/mof/escl/Smn/HDAC4/odd/Irbp/orb/Bap170/ago/esc/nbs/Sirt4/CG4557/Sin3A/Art4/l(3)mbt/Su(var)3-3/CG15356/calypso/sti/Bre1/N/Fib/Abd-B/sktl/cav/nos/pum/CG3815/trr/CG5199/HP1b/CG5504/scaf/lok/PSR/PR-Set7/stg/Act5C/Set2/gus/CG40006/zen/Mes4/SdhA/mei-41/beat-Ia/ash1/Hmt4-20/spn-A/CycD/blp	82	0.251533742331288	1
hour_6	D016877	Oxidants	122	-0.442363197555271	-1.72952342103067	0.000669344042838019	0.00840730224507371	0.00610330471511703	2149	tags=30%, list=21%, signal=24%	Gadd45/slim/elav/IP3K2/Gart/foxo/Hsc70-5/Syngr/kraken/CG9008/Cul2/Atg8a/Thor/GstD2/Hsc70-3/Lip4/bol/Prx3/Drs/CG16890/Lon/Sh/brp/w/Pdp1/pros/Hsp70Bc/Ddr/phu/Hsp70Bbb/DptA/CG12374/Lsp2/Hsp68/Nplp3/Hsp70Ba/Hsp70Bb	37	0.30327868852459	1
hour_6	D018009	Receptors, Glycine	18	-0.714787273774054	-1.94196559815703	0.000675219446320054	0.00842742245660219	0.00611791103927564	1501	tags=56%, list=14%, signal=48%	DAT/NAAT1/CG12344/Rdl/VGAT/Eaat1/VGlut/Eaat2/Gat/CG10804	10	0.555555555555556	1
hour_6	D004851	Epoxide Hydrolases	15	-0.75001179655784	-1.94913707990868	0.000682943486426498	0.00843023255813953	0.00611995104039168	901	tags=33%, list=9%, signal=30%	ap/Hsp70Bc/Hsp70Bbb/Hsp70Ba/Hsp70Bb	5	0.333333333333333	1
hour_6	D012342	RNA, Small Nuclear	335	0.298688780940646	1.5108603381133	0.000683994528043776	0.00843023255813953	0.00611995104039168	1737	tags=25%, list=17%, signal=22%	RpL22/snRNA:U11/snoRNA:U27:54Eb/snRNA:U12/CG31922/snoRNA:Me28S-U3344b/skd/CG5945/hb/RpL19/RpL13A/NP15.6/Trf4-2/mod(mdg4)/snoRNA:2R:9445410/RpL17/CycE/Abl/Pbp45/CG33108/CG11839/snoRNA:Or-CD1/mxc/snoRNA:Psi28S-1192c/UQCR-C2/ND-B17/IntS12/RpL32/snoRNA:Psi18S-1377e/snRNA:U1:95Cc/osk/RpL3/IntS6/CG5867/Hers/Sse/lilli/Ca-alpha1D/SmB/RpL10Ab/RpL4/wun2/otu/SmD1/wge/CycT/mof/snoRNA:Or-CD2/Smn/CG34449/IntS1/RpL15/kto/CG14516/CG12880/RpL39/vsg/Tango14/Fib/snoRNA:Psi28S-291/IntS4/nmo/tral/CG18764/CycC/Lsm11/CG14860/Gem2/Ice1/Act5C/CG33332/Ice2/Eaf/ClC-b/Naa60/snRNA:U1:82Eb/Tsp97E/CG34355/su(w[a])/Spt6/Trf/Cdk8/CG30059/snoRNA:Psi28S-3327a	84	0.250746268656716	1
hour_6	D011978	Receptors, Nicotinic	97	-0.464830388005575	-1.75606623608414	0.0006918500069185	0.00847408828349865	0.00615178822758523	1607	tags=42%, list=15%, signal=36%	IscU/CaMKII/Ir25a/wtrw/futsch/Syx1A/Shab/pain/shakB/Kap-alpha1/TrpA1/qvr/DAT/CG12344/eag/nAChRalpha7/cac/Rdl/Clk/nAChRalpha6/ChAT/ap/GluClalpha/Sh/chp/Con/slo/pHCl-2/Cyp6g1/w/Nmdar1/nAChRbeta1/nAChRalpha5/para/VGlut/nAChRalpha3/trpl/Cyp6w1/Ekar/trp/Dop1R1	41	0.422680412371134	1
hour_6	D010458	Peptidyl Transferases	12	0.738180664506835	1.92150300100913	0.0007029053420806	0.00855635391717866	0.00621150919577398	915	tags=50%, list=9%, signal=46%	RpL22/RpS9/RpL24/RpS6/RpL32/RpL5	6	0.5	1
hour_6	D012989	Soil Pollutants	10	-0.846505933336901	-1.96579770088922	0.000711870439579996	0.00861232212792486	0.00625213947580753	535	tags=50%, list=5%, signal=47%	Acp36DE/Hsp70Bc/Hsp70Bbb/Hsp70Ba/Hsp70Bb	5	0.5	1
hour_6	D050051	Transient Receptor Potential Channels	236	-0.369648783003322	-1.56053876823748	0.000737100737100737	0.0088631869119674	0.00643425547148269	1814	tags=29%, list=17%, signal=24%	Capa/CAP/futsch/Rip11/rdgA/CG13739/peb/CarT/pain/Cam/elav/Cds/rtp/TrpA1/AkhR/IM23/Gip/Atg8a/Rab6/Galphaq/kek4/tutl/Thor/Tsp42Ej/ninaB/Rh7/inaD/CG9279/cac/Hsc70-3/santa-maria/Ank2/ChAT/VGAT/mAChR-A/Gad1/Syt1/laza/Sh/chp/Arr1/brp/slo/Pkd2/VAChT/e/CG8539/Gbeta76C/eys/w/inaC/Nmdar1/yuri/CG5773/Ggamma30A/trpl/Eaat2/Rh6/Rh5/Rh3/Ekar/ninaC/CG17739/ninaE/CG13077/trp/Arr2/Lsp1beta	68	0.288135593220339	1
hour_6	D018435	ATP Binding Cassette Transporter, Subfamily B	54	-0.536530637457125	-1.83871037828906	0.000745934656124124	0.00891504934470771	0.00647190515042302	1209	tags=24%, list=12%, signal=21%	Mdr50/Cyp9f2/Rel/Mdr65/w/Drat/Hsp70Bc/Hsp23/moody/Hsp70Bbb/Hsp68/Hsp70Ba/Hsp70Bb	13	0.240740740740741	1
hour_6	D012335	RNA, Ribosomal	377	0.341318002267245	1.75073451758178	0.00076219512195122	0.00904125139722179	0.00656352188546046	1320	tags=21%, list=13%, signal=19%	RpL22/RpL26/nej/RpS8/disco-r/RpL8/brat/RpL34b/hb/RpS25/Ing3/RpL19/RpS21/RpL28/RpL13A/Yp1/RpS26/RpS9/E(Pc)/RpL27A/RpL13/RpS19a/bcd/Trf4-2/mod(mdg4)/mRpL43/RpL17/CycE/cic/RpS24/RpL37A/snoRNA:Psi28S-1192c/RpL24/RpS6/Pen/RpS20/RpL32/snoRNA:Psi18S-1377e/Sec16/osk/RpL3/RpL35A/RpLP1/RpS23/p53/Acp26Ab/RpL10Ab/RpL4/spir/RpL27/otu/RpS10a/mRpL12/HDAC4/RpS27/RpL15/RpL12/orb/RpL5/Sec13/esc/ftz-f1/RpL7A/Sin3A/RpL39/mRpL11/mRpL42/RpL18A/RpII15/apt/N/Fib/CycB3/sta/nos/tko/pum/Cdk7/Amy-p	79	0.209549071618037	1
hour_6	D050684	E2F Transcription Factors	382	0.346255036273307	1.77606146323628	0.000772200772200772	0.00904125139722179	0.00656352188546046	2949	tags=43%, list=28%, signal=32%	brat/pyx/kis/hb/hd/CG7730/plu/bcd/osa/l(2)dtl/grk/mod(mdg4)/px/CycE/HP1D3csd/Chd3/mms4/dpy/Ts/CG9114/CG14036/pim/His3.3A/RpL32/Prosbeta6/nod/osk/Rbf2/CG13690/Nup205/p53/CG10336/mei-S332/cort/mars/CG8399/spen/sev/Fcp3C/RfC38/msd1/ago/Bub1/esc/kto/His3.3B/Scm/l(3)mbt/Phf7/spd-2/CG3430/shtd/polo/nmdyn-D7/Rpt3R/sti/Rca1/N/Abd-B/Map60/CycB3/HipHop/mei-P26/nos/RasGAP1/pum/lin-52/Cdk7/kuz/dup/Roc1a/neb/Chrac-14/stg/Act5C/CycB/Ote/fzy/CG14434/Dlip3/ttk/nmdyn-D6/Nse1/Mes4/PCNA2/RpS3/Cks30A/dnk/Ptip/CG30094/Mcm3/vas/Cap-G/CycD/Nos/Myt1/Sos/APC4/cas/Df31/Rbf/tum/geminin/Chro/awd/Slbp/DNApol-epsilon255/icln/Cp18/trx/spel1/Kmn1/hep/Sep5/Coq3/tkv/Caf1-105/dl/NaPi-III/YL-1/Klp67A/brm/gig/Nup107/Orc1/usp/Hsf/CG7530/Msh6/trol/Dronc/Sce/CG14545/Jra/aos/corolla/Dp/E(z)/Meltrin/pch2/Dl/CG7341/rl/rad50/RecQ4/RfC3/Prosbeta2/Ndc80/CG2990/Ctf4/Trc8/E2f2/Su(H)/CG9427/Hrb87F/DNApol-delta/Ser/btl/cad/Strica/eIF4A/Cbl/pho/mad2/Tbp/Wee1	166	0.43455497382199	1
hour_6	D003165	Complement System Proteins	38	-0.607494152101102	-1.95292221721493	0.00077435341489856	0.00904125139722179	0.00656352188546046	981	tags=55%, list=9%, signal=50%	Idgf3/SPARC/Tep3/IM3/IM2/AGO2/Drs/SPH93/Mtk/PGRP-SA/Tep2/lectin-28C/ry/Glt/ltl/PGRP-LF/AttA/GNBP3/PGRP-SB1/GNBP-like3/DptB	21	0.552631578947368	1
hour_6	D016054	DNA, Protozoan	39	-0.597139265601427	-1.92483431400661	0.000774833410816674	0.00904125139722179	0.00656352188546046	888	tags=36%, list=9%, signal=33%	Thor/igl/Rel/Uro/Crys/Ugt302E1/Est-6/AttA/Prat2/Antp/CG16772/CG9451/DptB/Lsp2	14	0.358974358974359	1
hour_6	D054890	Fatty Acid Synthase, Type I	133	-0.417989559211381	-1.65285895014323	0.000795861520095503	0.00922993394262963	0.00670049651007595	2441	tags=40%, list=23%, signal=31%	Hmgcl/Dci/bmm/bwa/Fad2/CG32052/melt/CG31140/rdgA/CRAT/CG6178/CG1774/bond/ATPCL/CG7461/CG9743/CG9459/CG15533/Hacd2/CG3376/CG17928/mdy/CG9458/FASN3/fa2h/mino/CG31522/yip2/Hacd1/Desat1/CG1635/Sply/santa-maria/Lrp4/CG42331/FASN1/GlyS/laza/Dgat2/CG5009/ACC/CG12746/Irc/CG9527/apolpp/Fatp1/Had1/CG1941/Acsl/CDase/Cyt-b5-r/Mtp/CG11425	53	0.398496240601504	1
hour_6	D000890	Anti-Infective Agents	123	-0.441105726598113	-1.72528508760874	0.000803427959292983	0.00922993394262963	0.00670049651007595	979	tags=26%, list=9%, signal=24%	Drs/GNBP2/Rel/Stat92E/Mtk/PGRP-SA/PGRP-SB2/vir-1/Nmdmc/Top2/w/ry/mod/CG13323/Drat/Hsp70Bc/PGRP-LF/Hsp23/Dif/AttB/PGRP-SD/AttA/Hayan/GNBP3/CG16713/DptA/PGRP-SB1/GNBP-like3/SPE/AttC/nec/DptB	32	0.260162601626016	1
hour_6	D005971	Glutamates	121	-0.42381725888522	-1.65468726825847	0.000805044948342949	0.00922993394262963	0.00670049651007595	1435	tags=36%, list=14%, signal=32%	NHP2/CG6071/Act88F/Cam/Got1/CG10576/fra/TrpA1/Nsun2/CG4364/CG10407/metro/CG18547/eag/repo/cac/dally/D2hgdh/Rdl/GluClalpha/Mtk/Sh/Nmdmc/slo/CG12224/unc-5/e/Sox102F/CG13641/mod/Eaat1/Gp150/Lfg/mGluR/Nmdar1/para/CG14642/AttA/CG11459/lectin-24A/Ekar/CG3397/Sardh/CG15553	44	0.363636363636364	1
hour_6	D017982	Receptors, Biogenic Amine	115	-0.433336288496114	-1.67770335418554	0.000811249323958897	0.0092473044326413	0.00671310666616428	2053	tags=33%, list=20%, signal=27%	CG13579/Oamb/CapaR/TrpA1/AkhR/cry/qvr/Dredd/CG32547/DAT/fru/eag/Rh7/AstC-R2/fred/Octalpha2R/Clk/ChAT/Rel/mAChR-A/Syt1/DopEcR/Sh/brp/TyrR/Octbeta1R/Dh31-R/CG33639/CG12290/Pdp1/tim/moody/CG11318/Pdfr/Irk1/DptA/smog/Dop1R1	38	0.330434782608696	1
hour_6	D033942	Adaptor Proteins, Vesicular Transport	408	0.269433051150721	1.38862096498278	0.000827129859387924	0.00937413840639647	0.00680518214620434	2918	tags=38%, list=28%, signal=29%	nej/yl/pyx/hd/Yp1/CG7730/mam/mod(mdg4)/CycE/Abl/HP1D3csd/Chd3/Dab/mms4/spri/Ts/CG9114/CG9265/htt/CG14036/por/RpL32/Prosbeta6/AP-1gamma/rho/nod/csw/H/yki/Rbf2/CG13690/Nup205/p53/CG10336/Btk29A/mars/CG8399/sev/lva/Fcp3C/wts/htl/aux/odd/Gga/msd1/ago/zfh1/Vav/Mer/Ack/Phf7/spd-2/CG3430/Pvf1/polo/Rpt3R/Syx16/sti/Rca1/N/Abd-B/Map60/HipHop/Synj/RasGAP1/Madm/Lnk/dup/lap/Sod1/neb/Chrac-14/Dsor1/bi/neur/stg/CycB/Ote/Pi3K21B/CG14434/Dlip3/S/cer/Nse1/Mes4/tor/Spt6/dnk/CG30094/Mcm3/vas/Cp1/Cap-G/Nos/Sos/Df31/Rbf/tum/geminin/Chro/Slbp/DNApol-epsilon255/Pi3K68D/icln/bchs/spel1/ced-6/Kmn1/CG11700/Sep5/tkv/cpo/NaPi-III/Klp67A/Nup107/Orc1/stau/Syx6/CG7530/Mhc/Msh6/lt/Sce/CG14545/Ocrl/aos/vap/corolla/Dp/E(z)/pch2/Dl/CG7341/rl/RecQ4/car/RfC3/Mad/Ndc80/CG2990/Ctf4/Rab11/psq/E2f2/CG9427/Hrb87F/DNApol-delta/Ser/bib/WASp/crb/Pak/salm/Cbl/mad2/sl	157	0.384803921568627	1
hour_6	D025261	Mitochondrial Proton-Translocating ATPases	412	0.266346826817601	1.37389577058799	0.000832639467110741	0.00938265730938504	0.00681136646779313	2231	tags=27%, list=21%, signal=22%	RpS8/CG15642/Cyp1/jing/RpS21/upSET/Sur/lncRNA:CR32652/IM4/RpL27A/RpL13/RpS19a/RpL17/puf/CG3323/Rgk3/RpS24/levy/RpL37A/Mrtf/Hr4/UQCR-Q/cype/RpL24/UQCR-C2/Crag/ATPsynE/RpS6/east/RpS20/CG17065/RpL3/RpL35A/CG5867/eIF2alpha/Atg1/feo/RpL10Ab/CG10702/RpL27/mRpL12/RFeSP/ATPsyndelta/Taf12/RpS27/RpL15/CG3764/xmas/RpL5/yata/RpL39/Spg7/RpL18A/Not1/SLIRP2/CG5181/Tango14/CG33340/UBL3/Rca1/scra/sta/tko/CG11030/Dsor1/Mekk1/ND-75/bam/stg/CG15365/cer/CG8272/SdhA/RpS3/CG17265/RpS12/Tango11/ND-19/Tor/COX5B/su(sable)/Cp1/mol/RpS4/Taz/Bmcp/Mitf/GstO1/tum/mTerf3/geminin/eIF3f1/CG11409/Cenp-C/sun/raptor/ox/RpL23A/spel1/pps/RpS15/Pomp/RpL9/CAH5/RpL35/RpL31/CG11970/ATPsynC/cdi/omd/RpL7/RpS15Ab	112	0.271844660194175	1
hour_6	D027182	Amino Acid Transport System y+	18	-0.704042927988652	-1.91277488554154	0.000844024307900067	0.00945690872260757	0.00686526949009624	1244	tags=50%, list=12%, signal=44%	CG1607/CAH9/Desat1/sbm/Drs/Eaat1/mGluR/VGlut/DptA	9	0.5	1
hour_6	D001971	Bromocriptine	13	-0.766518200365475	-1.91347667375484	0.000866701334720055	0.0095714680942974	0.00694843418823768	1501	tags=62%, list=14%, signal=53%	DAT/Clk/ap/e/w/tim/FMRFa/Dop1R1	8	0.615384615384615	1
hour_6	D012967	Sodium Dodecyl Sulfate	13	-0.768911523263377	-1.91945117969053	0.000866701334720055	0.0095714680942974	0.00694843418823768	979	tags=69%, list=9%, signal=63%	Appl/Drs/Mtk/w/Ubi-p63E/rgn/AttA/Antp/DptA	9	0.692307692307692	1
hour_6	D012343	RNA, Transfer	426	0.293187430081954	1.51388655193144	0.000868809730668983	0.0095714680942974	0.00694843418823768	1316	tags=23%, list=13%, signal=21%	RpL22/RpL26/RpS8/RpL8/Cp16/CG1840/hb/RpS25/Semp1/RpL19/RpS21/RpL28/RpL13A/CG43333/Yp1/RpS26/RpS9/abd-A/RpL27A/RpL13/RpS19a/CG15253/NC2beta/bcd/mam/Pxn/grk/Ca-Ma2d/RpL17/CycE/twe/Pbp45/ush/RpS24/dpy/Lgr1/exu/RpL37A/RpL24/ND-B17/RpS6/CG31823/Pen/RpS20/RpL32/CG5888/csw/osk/ksr/RpL3/Ranbp21/RpL35A/RpLP1/Ca-alpha1D/RpS23/p53/Acp26Ab/fu/ph-d/l(2)35Be/RpL10Ab/RpL4/CG17328/RpL27/me31B/sev/Pgant35A/RpS10a/CG3793/RpS27/RpL15/RpL12/RpL5/Cp36/esc/RpL7A/CG31821/CG9254/RpL39/slbo/RpL18A/mldr/Abd-B/c(2)M/fz/bw/sta/Taf4/CenG1A/nos/tko/dao/CG16865/kuz/mfas/Ddc	96	0.225352112676056	1
hour_6	D051176	beta Catenin	468	0.305208507873114	1.59108868003642	0.000927643784786642	0.0101301976981026	0.00735404551586399	1911	tags=28%, list=18%, signal=24%	nej/brat/kis/pyd/tou/osa/Mical/LRP1/IFT43/CG2010/e(y)3/mod(mdg4)/RhoGAP93B/Abl/Myo10A/FBXO11/Atx2/Apc2/fy/Med/Wnt5/cno/Pen/por/RpL32/htk/rho/Psn/osk/yki/mbt/Oseg1/Rbf2/CG30466/spg/boi/lilli/Pcl/lin/p53/RanBP3/fu/ttv/Btk29A/Kap3/CG32373/Mmp2/otu/sev/dome/lwr/Smn/wts/odd/orb/Wnt4/Bgb/ago/tyn/dco/esc/kto/RhoGAP54D/Mer/kst/Sin3A/l(3)mbt/wls/sov/slbo/Nf-YA/MED20/dgo/apt/Rca1/N/fz3/Abd-B/Fbxl4/pon/scra/mei-P26/baz/fz/ihog/nos/RasGAP1/nmo/tweek/Apc/Csk/CycC/Roc1a/fz4/CG11658/lok/bi/neur/didum/bam/stg/Act5C/Oseg6/ttk/Rok/MESR4/Usp47/Roc2/CG8272/shot/fliI/Traf6/Ada2b/dsh/MED6/ey/tor/Skp2/Cdk8/Tor/spn-A/vas/Tnks/CycD/pk/Gprk2/nkd/bs/RhoGEF2/Rbf/tum	131	0.27991452991453	1
hour_6	D002166	Camptothecin	39	-0.574945743429553	-1.85329513464606	0.000929800092980009	0.0101301976981026	0.00735404551586399	563	tags=33%, list=5%, signal=32%	mwh/jus/Myc/AGO1/AGO2/Top2/w/Hsp70Bc/para/Antp/Cyp6d2/Hsp70Ba/Hsp70Bb	13	0.333333333333333	1
hour_6	D060465	Axin Signaling Complex	12	0.734129195408464	1.91095692414024	0.000937207122774133	0.0101547936599483	0.00737190102355594	1622	tags=50%, list=16%, signal=42%	Apc2/cno/PDZ-GEF/baz/Apc/dsh	6	0.5	1
hour_6	D043182	Carboxylesterase	33	-0.622360258712557	-1.93838718110686	0.000946670874092774	0.0101586647434577	0.00737471124751917	546	tags=27%, list=5%, signal=26%	Cyp6g1/w/ry/Est-6/Hex-C/Est-Q/Adh/alpha-Est7/DNaseII	9	0.272727272727273	1
hour_6	D002338	Carotenoids	32	-0.631976423014357	-1.95628211580419	0.000947867298578199	0.0101586647434577	0.00737471124751917	618	tags=22%, list=6%, signal=21%	apolpp/w/Hsp70Bc/ninaE/trp/Hsp70Ba/Hsp70Bb	7	0.21875	1
hour_6	D043323	alpha-Mannosidase	30	-0.632516549853239	-1.92564850459478	0.000960614793467819	0.0102396344471272	0.00743349143167132	1574	tags=40%, list=15%, signal=34%	LManIV/inaD/LManII/Mgat2/LManV/w/LManI/LManVI/Cpr72Ec/LManIII/ninaE/trp	12	0.4	1
hour_6	D051606	G-Protein-Coupled Receptor Kinase 1	29	-0.636014360530023	-1.92042249239658	0.000968366688185926	0.0102667694037777	0.00745319012978415	568	tags=41%, list=5%, signal=39%	rdgA/CG11334/ci/Galphaq/inaD/Gbeta76C/inaC/Ggamma30A/ninaC/ninaE/trp/Arr2	12	0.413793103448276	1
hour_6	D000426	Alcohol Dehydrogenase	428	-0.32054670347738	-1.42139589181142	0.00101717902350814	0.0107266151569949	0.00778701644790919	1954	tags=25%, list=19%, signal=22%	Itgbn/CG7953/kek1/UK114/MED22/Pepck2/l(3)72Ab/CG9008/dsx/ci/CG15279/SsRbeta/alphaTub84B/IM23/sno/zip/CG7916/T3dh/hth/bgm/Aldh/ck/Cyp4e2/CG4168/MEP-1/Taf6/b/CrebA/Hr3/IM1/Cyp318a1/CG30015/Mal-A3/elB/Desat1/Sply/dally/Sar1/Pect/Cys/side-II/st/Mal-A2/Rdl/Xrp1/Ldh/Cyp9f2/CG4587/Gpo1/CG16890/NimB1/NimB5/CG15254/svp/Mtk/vig/sd/AcCoAS/chp/Trl/Cyp28a5/CG7968/Pgm1/CG15255/CG7631/Ance/CG33306/MtnB/w/Arc1/ry/Est-6/Hex-C/noc/Hsp70Bc/Sodh-1/Hsp23/inaC/mGluR/Cyp304a1/scrt/Acsl/nAChRalpha5/Yp2/yuri/Idgf2/LManIII/Acer/CG3078/CG15293/AttA/jhamt/Mal-A1/CAH1/Cyp6w1/CG17646/NimB2/Hsp70Bbb/Idgf1/Adh/Syt7/alpha-Est7/DNaseII/Yp3/Arr2/Hsp68/hll/Hsp70Ba/Hsp70Bb	109	0.254672897196262	1
hour_6	D051304	Profilins	227	0.322986062685583	1.56640180080301	0.00105042016806723	0.0109813617556814	0.00797195045784494	2491	tags=35%, list=24%, signal=27%	Dhc64C/Vm26Ab/dah/bcd/Pxn/grk/Vm26Aa/Abl/Myo10A/rhea/Dab/Apc2/Actn/brn/rho/osk/mbt/Ranbp21/Arpc3A/Btk29A/spir/LIMK1/otu/Mhcl/orb/grp/Vav/Mer/kst/slbo/Act42A/sti/Rca1/scra/CycB3/Imp/ihog/nos/Btnd/Apc/cpb/ssh/Arp2/didum/bam/stg/Act5C/CycB/Pi3K21B/Rok/fliI/Sac1/dsh/LRR/cher/upd1/vas/Sos/RhoGEF2/tum/Sema1a/fs(1)K10/DAAM/capu/hep/Sep5/Cdc42/Svil/dl/Vinc/Lar/Sep4/stau/Bili/Rhp/Dronc/Act79B/Jra/Act57B	79	0.348017621145374	1
hour_6	D002021	Buffers	51	-0.525817062660311	-1.78268048510303	0.00105247331228387	0.0109813617556814	0.00797195045784494	979	tags=29%, list=9%, signal=27%	Drs/Rel/Mtk/dve/eys/w/Dif/AttA/daw/trpl/DptA/Adh/ninaE/trp/Cpn	15	0.294117647058824	1
hour_6	D019343	Citric Acid	10	-0.817304531897468	-1.89798477064064	0.00106780565936999	0.0110826987383033	0.00804551632544705	447	tags=40%, list=4%, signal=38%	Hsp70Bc/Hsp70Bbb/Hsp70Ba/Hsp70Bb	4	0.4	1
hour_6	D006727	Hormone Antagonists	118	-0.423459761669967	-1.64604326702279	0.00107845780533837	0.0111346533619228	0.00808323293061548	1706	tags=34%, list=16%, signal=29%	IM3/bgm/qvr/Ag5r2/Atg8a/DAT/Nplp1/CG5246/CG14544/Unr/repo/CNMa/Rdl/Clk/Cht9/Stat92E/DIP-epsilon/Mtk/Alp8/scb/brp/Syn/Cyp12a5/CG7631/CG9119/nSyb/tim/CG5550/rad/CG8785/CG10910/FMRFa/Rh5/Pdfr/DptA/teq/Nepl6/AttC/CG8661/DptB	40	0.338983050847458	1
